"Core","depth_cm","Group","Guano_Zone","Guano_Sum","SH20_age","kcps","MSE","Mg","Al","Si","P","S","Cl","Ar","K","Ca","Sc","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Rb","Sr","Zr","Nb","Mo","In","Sn","Sb","Te","I","Cs","Ba","La","Ce","Pr","Nd","Sm","Eu","Gd","Tb","Dy","Ho","Ta","W","Os","Ir","Pt","Au","Hg","Pb","Bi","Th","U","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","cps_sum"
"ARD1C",160.2,"Unit 8","ARD NON GUANO",2,3874.17,12624.76563,1.05,-0.767587071132388,2.23945030656704,0.992054697314771,-0.110186931873351,-0.912730285963402,0.0627930421693198,0.388805070963184,1.21316326480822,0.0776215798145713,0.886698048929598,1.68717922849825,-1.35327705212938,0.266484193779926,-0.0451289764505467,1.03899490753077,0.950422658171888,-0.407088783772996,-0.909382886848084,-1.09831600590641,-0.498094609902446,0.754330542610296,-0.884263465263186,-1.18863894725936,-1.14486909114906,0.046132808511319,-1.20418498358272,-0.113317497687182,0.0150956170890864,-0.308342896688343,-0.00616402862565925,-0.349526736792966,-0.676785288903837,0.927138589924643,1.22722243176952,-0.738378140625004,-0.852196732026824,0.108656238584909,2.46415435728491,1.8685180032451,-1.16048398432211,2.01846463203429,1.91913648962189,1.54569999164051,0.215362658290504,0.229088996386802,1.00005790530014,-0.566589824579831,-0.461205491914272,0.836908590808829,-0.0670250409683188,0.324452383295995,-0.736566165131362,-1.09155522980606,-0.480264045375488,-0.978407469712956,-0.097629446988072,-0.58084083422518,-1.50885098597837,-1.10707570524934,-1.48343296008703,-1.63891283385221,0.382273571,54467
"ARD1C",160.4,"Unit 8","ARD NON GUANO",2,3878.08,12383.17871,1.19,0.0740000163282074,-0.758588986462769,0.798980557982206,-0.41671434863748,-0.912730285963402,-0.110405693770882,-0.77276319924404,1.39957917780055,0.150266520655283,0.886698048929598,1.10565326811582,0.525147631711723,0.912103497770248,0.293658102174915,0.848908607572738,-0.664264652712547,0.321122729196527,-1.24804327264624,-1.14988389117008,-0.86837487065976,1.73999177595201,1.88413339179693,-0.649469620113254,-1.25831575839816,0.151234044977463,-1.25034848273151,-1.49462295275402,-0.748565012123522,-0.522193615359291,-0.85654314444057,0.512830212179843,-0.676785288903837,-0.979513191155181,0.99454798482909,-0.738378140625004,-0.123885498806852,-0.506494754782945,-0.918848940748862,-1.15991848355292,0.385357778518582,-0.142432559039552,-0.247253236544822,0.946176791083367,0.134216535075537,-0.862875360624461,-0.777691567579485,1.09620966310583,-0.0298702445222391,0.836908590808829,1.73838861969201,0.143157055138101,0.269655855078397,0.345680151980389,-0.787528354820194,-0.244612466807163,-0.530174766354383,3.30550154909142,-1.54427022483206,-0.934004184254653,-1.49238446130384,-1.81622195282246,0.395102807,52476
"ARD1C",160.6,"Unit 8","ARD NON GUANO",2,3881.98,12302.58105,1.15,-0.767587071132388,-0.758588986462769,0.0266840006519426,-0.927593376577694,-0.540810522575746,-0.110405693770882,-0.308135891161151,0.0946677868542002,-0.0157790584092007,1.6939619182669,0.960271778020211,0.316433777951601,1.36403701056347,0.463051641487646,0.87464336818244,-0.584197513329847,-0.407088783772996,-1.08867367932946,-1.14558656739811,0.952169744730366,0.797185378842545,-0.884263465263186,-1.29232535632592,-0.669811172043453,-0.0589684279548255,-1.21929303784959,-0.693993676250313,-0.748565012123522,-0.949895052701187,-0.238085605666089,-0.842302136206,1.34437129369419,-0.979513191155181,-0.866847590694343,0.236166298298125,0.60442573441312,-0.916595417028181,-0.918848940748862,-0.0350706455993696,0.56722151532337,-0.488176109611367,-0.982278322208526,0.903353705329286,0.493577937884673,0.510886249809063,0.644508010724218,0.115584324214286,0.353538864270679,0.970039066357638,-0.835286173164205,0.542006777085469,0.983748901678871,-0.510545181849835,0.0504652163926399,-0.276516597368284,0.468006739875565,0.913906236281204,-1.5610749731933,-1.47087910652388,-1.57707943435525,-1.47639373794718,0.37122512,52279
"ARD1C",160.8,"Unit 8","ARD NON GUANO",2,3885.88,12467.87305,1.05,1.10260645655782,0.855739863630205,2.27921562619854,-0.927593376577694,-0.912730285963402,0.283227797002304,0.946357840662651,0.467499612838873,0.282213454019024,0.813310424444389,1.48860938836766,-0.0488154661286133,0.782979636972184,0.139663975526978,1.07549147712271,0.323230066340744,-0.407088783772996,-1.20820087431704,-1.162775862486,0.767029614351709,0.0257983266620712,-0.884263465263186,-1.29232535632592,-1.14486909114906,0.886942700240474,-1.32085273597693,-0.720388048003183,0.778756246301695,1.93708964935661,-0.85654314444057,0.882411761739619,2.6581230723829,-0.56097987335717,-0.866847590694343,1.34993137135313,-0.852196732026824,-0.916595417028181,-0.0514121976632784,1.78199124647944,-0.160233431895779,-0.488176109611367,0.449086318294477,0.603592105050716,0.713831700896725,0.0881903696756711,-0.0221480416056432,-0.140230981583508,-0.0298702445222391,0.57064763971121,-0.835286173164205,0.288193317664416,-1.12607146327708,0.682054390270835,0.888458787605474,1.57392297517676,-0.530174766354383,-0.58084083422518,-1.58201627499731,-1.41966406459688,-1.58901476931101,-1.55264565594254,0.376328294,54278
"ARD1C",161,"Unit 8","ARD NON GUANO",2,3889.78,12658.66309,1.13,-0.206529012825324,-0.758588986462769,1.05641274375896,-0.314538543049437,0.628080162356884,-0.110405693770882,0.714044186621206,2.1452428297699,0.452706682522735,0.372984677533133,1.65172032847493,-0.0488154661286133,0.331046124178958,0.694042831459552,1.19784856620338,0.256507450188495,-0.407088783772996,-1.11855547807635,-1.00377488292302,-0.251241102730904,-0.102766182034674,-0.884263465263186,-0.504308647420072,-0.854162006323241,2.73672446204462,-1.2067029926272,0.537743672216935,-0.748565012123522,-0.949895052701187,-0.85654314444057,0.882411761739619,-0.676785288903837,-0.979513191155181,-0.866847590694343,2.32447581027626,0.60442573441312,-0.916595417028181,-0.918848940748862,0.830196922057209,2.56772262017603,0.203310991532263,0.874627157362938,1.75981542041091,0.563131757783216,0.510886249809063,-0.288810462537588,-1.20612808907431,0.880726388860942,-1.02691806687451,0.509170808178596,-1.30720557012505,-1.32082411234993,-1.09155522980606,1.44712116841403,-0.978407469712956,2.16491530046648,-0.58084083422518,-1.54530436319275,-1.22010200467444,-1.53048572289337,-1.62657250462744,0.381411624,56186
"ARD1C",161.2,"Unit 8","ARD NON GUANO",2,3893.69,12689.26074,1.18,-0.767587071132388,-0.29735217215049,0.477190325761263,-0.927593376577694,-0.593941917345411,-0.110405693770882,0.899895109854362,1.08000904124226,0.489770427849629,-0.214116318348541,1.49570116837233,-1.14456319836926,-0.314573179811364,0.809538426445505,1.13035330769521,-0.637575606251647,-0.407088783772996,-1.35760986805152,-1.21434374774967,-0.991801624245531,-0.702733889286154,-0.884263465263186,-0.193249420220396,-1.25831575839816,-0.647535352165234,-1.26881388239102,-0.421251834803994,-0.748565012123522,0.226283899989026,-0.39269999035971,1.00560561159288,-0.676785288903837,0.369094166193963,-0.866847590694343,2.18525517614438,0.60442573441312,-0.916595417028181,0.989511894039422,-0.727284699724632,-1.16048398432211,-1.3525349860409,-0.982278322208526,-1.28062366812886,0.783385520795267,0.193864339709019,1.53338274716403,0.925666125907298,-1.70728509549126,-0.538772989862203,0.81647526105695,-0.79957865128295,-0.963777589049695,0.345680151980389,-0.787528354820194,-0.0850918140015558,-0.530174766354383,-0.207154066598584,-1.5334117720448,-1.05586066332234,-1.49858165445395,-1.71709444481639,0.387826235,54928
"ARD1C",161.4,"Unit 8","ARD NON GUANO",2,3897.59,12612.26465,1.11,0.261019369097229,1.54759508509862,0.219758139984508,1.52462595753533,0.256160398969229,0.0785383818002472,0.760506917429495,0.574022991691636,0.311864450280539,-0.801217314230214,1.42123747832336,-0.988027808049163,4.59213353051508,0.586246942805996,1.10777690406942,0.203129357266695,-0.407088783772996,-0.989067683506472,-0.990882911607106,-0.991801624245531,-0.702733889286154,-0.884263465263186,-0.690944183739878,-0.981789506978479,0.865922452947245,-1.36281955338492,-0.984331765531879,-0.748565012123522,-0.949895052701187,1.69459420300416,-0.842302136206,-0.676785288903837,-0.979513191155181,1.80890854912059,-0.738378140625004,-0.123885498806852,-0.916595417028181,-0.918848940748862,0.830196922057209,0.658153383725763,-0.401740221968413,-0.982278322208526,0.475122847788472,-0.109221834569361,-0.5810781072022,1.04450164212213,0.456671398611344,0.736947973063598,0.836908590808829,3.04443254442502,0.17941612076968,0.918831351987919,0.896110723728391,-0.591996521537199,-0.978407469712956,2.06509714984348,-0.58084083422518,-1.59546007368631,-1.28191326217254,-1.58304710183313,-1.67470309845388,0.384795626,54621
"ARD1C",161.6,"Unit 8","ARD NON GUANO",2,3901.49,12267.78418,1.18,0.44803872186625,-0.758588986462769,0.0910420470961312,-0.110186931873351,2.1157592159075,-0.110405693770882,-0.401061352777729,0.360976233986109,-0.319701770089729,0.00604655510708704,0.736880707873302,-0.153172393008674,0.589293845775087,-0.437813999402786,0.624548285529971,-1.37152438392639,-0.407088783772996,-1.1235357778675,-1.2401276903815,-0.0969576607486897,1.44000792232627,0.359509035734838,-1.29232535632592,-1.25831575839816,0.697760474601414,-1.18739825661952,-0.394857463051124,-0.748565012123522,-0.949895052701187,-0.85654314444057,1.74476871071243,-0.676785288903837,-0.188950257536717,-0.866847590694343,-0.738378140625004,-0.190095610917759,-0.916595417028181,-0.918848940748862,0.484089894994577,-0.523960905505354,-0.574611997254321,0.526457379943288,0.689238276558879,0.702239397580301,-0.5810781072022,-0.155479252071615,-1.20612808907431,0.880726388860942,-0.272512038764584,-0.835286173164205,0.143157055138101,-0.379519641831125,-1.09155522980606,-0.787528354820194,0.616799058343116,-0.530174766354383,0.502850791891948,-1.45171484155014,-1.19714353760371,-1.4444135958086,-1.47384912597999,0.371057207,50174
"ARD1C",161.8,"Unit 8","ARD NON GUANO",2,3905.39,12069.19531,2.74,-0.113019336440814,2.0088318994109,0.0910420470961312,1.52462595753533,-0.912730285963402,-0.110405693770882,1.27159695632067,0.494130457552064,-0.25298702850132,-0.801217314230214,0.924812877996892,-0.153172393008674,-1.67037371819104,0.0934657375325968,0.615073214578217,-0.664264652712547,-0.407088783772996,-1.28788567097543,-1.19715445266178,1.60016020105567,-0.702733889286154,-0.884263465263186,-0.400622238353514,-1.13777867444599,0.613679485428499,-1.2587418462131,-1.68818167894174,0.969671403604847,1.29553749334377,0.225757548414771,-0.842302136206,-0.676785288903837,1.15965709981243,0.99454798482909,-0.738378140625004,-0.852196732026824,-0.916595417028181,0.902768219730864,-0.727284699724632,-1.16048398432211,-1.3525349860409,-0.982278322208526,-1.92296995444008,0.273324174872622,-1.10944795736894,0.111183168860329,-0.353410403081669,-1.70728509549126,-1.02691806687451,-0.566394776895645,-0.509506126230319,-0.119849443067316,1.01842862856128,1.75438547785873,-0.978407469712956,-0.530174766354383,-0.0203106827852861,-1.55590428138985,-1.46028289095277,-1.57111176687738,-1.47454510039526,0.371103118,49422
"ARD1C",162,"Unit 8","ARD NON GUANO",2,3909.29,12264.98438,1.15,-0.767587071132388,1.31697667794248,1.12077079020315,0.809395318419034,-0.912730285963402,0.0155570232765376,0.249416878538317,0.0414060974278185,0.107272576076086,-0.801217314230214,1.44960459834201,-0.622778563968949,0.97666542816928,-0.222222222095674,0.986355624465465,1.08386789047639,-0.407088783772996,-0.994047983297622,-1.09831600590641,1.35330669388412,1.78284661218426,-0.884263465263186,0.0555979615393441,-0.598907005012765,-0.689575846751692,-1.20754232897536,-0.113317497687182,1.5424168755143,0.119358540653552,1.07613666422968,1.37518716115265,-0.676785288903837,0.229583060261293,0.761873537888661,-0.738378140625004,-0.852196732026824,1.74905888756585,0.122075150953838,-0.640757942958974,-0.705824642310141,-0.142432559039552,1.64833777385105,0.903353705329286,0.0994396251262662,0.651784876520194,-0.511029146647541,-0.694497477478727,1.02450480465829,-0.627526640228076,-0.835286173164205,0.977115564664415,0.367032179614825,-0.235329895975834,1.94991731114173,0.967744494515452,-0.530174766354383,0.129164024265352,-1.7350687523797,-1.63688648380449,-1.75312562495263,-1.68340437345126,0.385413821,53018
"ARD1C",162.2,"Unit 8","ARD NON GUANO",2,3913.2,12768.45996,1.08,-0.767587071132388,0.279193845739857,0.284116186428697,-0.110186931873351,0.203029004199564,0.0785383818002472,0.435267801771473,0.9734856623895,0.550554970185734,1.62057429378169,1.52406828839098,1.56871690051233,1.17035121936638,0.185862213521359,1.3320202499276,-0.504130373947148,-0.407088783772996,-1.16835847598785,-1.24442501415347,-0.683234740281103,1.01145956000379,-0.884263465263186,-1.00200341093955,-1.07396492411837,-1.17304153449596,-1.2587418462131,-1.635392935436,-0.748565012123522,-0.949895052701187,0.457679125455201,-0.842302136206,0.535908660654978,-0.979513191155181,-0.866847590694343,0.236166298298125,-0.388725947250478,1.85158405312716,-0.918848940748862,-1.15991848355292,-0.43302903710296,-0.228868446682505,0.990683749836154,0.0468919902476586,1.06160080038944,0.369987623097932,-0.46658540982555,0.414035514311711,-1.70728509549126,-0.228135213581648,-0.25909032401729,-0.328210798072425,0.00998565631458823,-0.17417094355939,-0.172999735930782,0.584894927781995,0.76746119174455,-0.58084083422518,-1.56805540712797,-1.13180020824858,-1.53920769843796,-1.72777675970878,0.388597472,56584
"ARD1C",162.4,"Unit 8","ARD NON GUANO",2,3917.1,13104.74316,1.1,-0.767587071132388,0.279193845739857,0.15540009354032,-0.927593376577694,-0.912730285963402,-0.110405693770882,0.0635659553051609,0.733808059970782,-0.230748781305184,0.152821804077506,1.28294776823241,3.02971387683319,1.55772280176057,1.07902814807939,1.64095435342862,2.00463999337743,-0.407088783772996,-0.964166184550726,-0.823287284500186,0.365892665197953,-0.702733889286154,-0.884263465263186,-0.379884956540202,-1.25831575839816,-0.35325189006003,-1.55670624980983,-0.518031197897849,3.45156844854582,-0.308342896688343,-0.00616402862565925,-0.842302136206,-0.676785288903837,0.601612676081747,-0.866847590694343,0.793048834825627,2.06104820085306,0.518756900830145,-0.918848940748862,-1.15991848355292,1.11281272573773,1.0676698679618,-0.982278322208526,1.41723073437826,-0.503360147327768,0.546110906486846,0.0667394320383382,0.371399630012079,1.12035708185652,1.9019523951993,1.73838861969201,1.08589276155915,-0.866401264513267,2.76145877242995,0.748793192403335,-0.0850918140015558,-0.530174766354383,0.278638731315991,-1.53263616827428,-1.04879651960827,-1.49697497474836,-1.72043814671476,0.388067313,59249
"ARD1C",162.6,"Unit 8","ARD NON GUANO",2,3921,12038.7959,1.25,2.03770322040293,1.31697667794248,0.863338604426394,1.01374692959512,-0.00949657487909627,-0.110405693770882,0.899895109854362,0.547392146978446,-0.089906549062988,-0.801217314230214,1.02764368806452,-0.779313954289041,0.912103497770248,0.832637545442695,1.13702095021681,-0.223895386107701,0.685228485681289,-1.15839787640555,-1.14128924362614,0.396749353594395,-0.702733889286154,-0.462985682667081,-1.16790166544605,-1.25831575839816,1.18122616234568,-1.3359607902438,-1.22188111130771,-0.748565012123522,-0.949895052701187,-0.85654314444057,0.75921791188636,-0.676785288903837,1.48518301365532,-0.866847590694343,-0.181495604097502,1.26652685552218,-0.403969589221636,-0.918848940748862,0.311036381463262,0.112562173311402,-0.488176109611367,1.72570883549986,1.63134616314867,0.57472406109964,0.440436936453498,-0.822135304401476,-0.651861593179095,0.16183430987422,-1.02691806687451,-0.835286173164205,0.396970514559153,-0.282143317294697,0.131623818522833,-0.00540102168821563,-0.755078555785106,-0.530174766354383,-0.58084083422518,-1.78651713582412,-1.76404107065773,-1.81532708212588,-1.68951861546209,0.385849407,53278
"ARD1C",162.8,"Unit 8","ARD NON GUANO",2,3924.9,12007.39844,1.03,-0.767587071132388,-0.758588986462769,0.60590641864964,-0.927593376577694,-0.912730285963402,0.031302362907465,0.388805070963184,0.893593128249927,0.169539668225268,1.62057429378169,1.45315048834434,0.577326095151753,0.331046124178958,0.262859276845328,1.03501771725472,0.136406741114446,0.806597071176209,-1.04883128100026,-1.21004642397769,0.921313056333923,-0.702733889286154,-0.884263465263186,0.200758934232526,-1.25831575839816,0.928983194826932,-1.47277261499385,-1.04591863295524,-0.748565012123522,0.119358540653552,0.380371933108391,-0.842302136206,-0.676785288903837,-0.653987277312284,-0.168824249873056,0.793048834825627,0.803056070745839,-0.916595417028181,-0.918848940748862,0.397563138228919,1.5674720677497,0.80836220503294,-0.131196644071605,0.946176791083367,0.192178051657656,2.48346702376489,0.377845589792273,-1.20612808907431,0.928652527460057,-0.58314981504514,-0.835286173164205,-0.14691546991453,-0.866401264513267,-1.09155522980606,-0.228865974011638,-0.212708336246042,-0.530174766354383,-0.58084083422518,-1.80409748795588,-1.5450526155216,-1.80247364448122,-1.87920016435762,0.399869354,52534
"ARD1C",163,"Unit 8","ARD NON GUANO",2,3928.81,12039.69629,1.07,-0.113019336440814,-0.758588986462769,2.85843804419624,0.400692096066863,-0.912730285963402,0.0627930421693198,0.481730532579762,1.00011650710269,0.368201343177418,-0.801217314230214,1.46733404835367,0.629504558591784,-0.0563254582152354,0.62474547446798,0.9008460335305,-1.51831413946134,-0.407088783772996,-1.1633781761967,-1.11980262476628,1.32245000548768,-0.702733889286154,0.0786571806707678,-0.670206901926566,-1.25831575839816,1.5595906136238,-1.28476127300606,-1.23947735914295,1.73333203281746,0.0124331813180784,-0.160778413319279,0.512830212179843,0.131677344135373,-0.14244655555916,-0.866847590694343,-0.738378140625004,0.00853472541496075,-0.506494754782945,-0.918848940748862,0.137982867931946,-0.43302903710296,0.462618654461125,-0.634108544788877,0.08971507600174,0.632685577681758,-0.545853450524417,-0.0221480416056432,1.0535737788062,0.113908171275105,0.748154940442956,-0.25909032401729,-0.291951732440846,2.15226479611601,2.76145877242995,-0.256799093052066,0.457278405537509,0.700915757995887,-0.58084083422518,-1.80616576467727,-1.69516566944556,-1.82381953199825,-1.77752705702376,0.392230108,51863
"ARD1C",163.2,"Unit 8","ARD NON GUANO",2,3932.71,12607.36621,1.1,-0.767587071132388,-0.758588986462769,0.863338604426394,-0.927593376577694,-0.912730285963402,-0.000188316354389831,0.0635659553051609,1.95882691677756,0.642473058596431,0.372984677533133,1.61271553844928,1.04693226611203,0.331046124178958,0.0164686742086282,1.22814539801208,-0.517474897177598,-0.407088783772996,-1.27294477160198,-1.04674812064275,0.489319418783724,-0.702733889286154,0.720604277960071,-1.29232535632592,-1.03142242389996,-0.563454362992319,-1.32421008136957,-0.403655586968748,0.0150956170890864,0.653985337330922,-0.85654314444057,0.266442512473327,0.636966489784879,-0.607483575334727,-0.866847590694343,-0.738378140625004,-0.852196732026824,0.621282066391454,0.295562499570955,-0.727284699724632,-1.16048398432211,-0.747483772540228,-0.208567705720416,0.175361247509903,0.308101084821894,-1.10944795736894,0.244514379326301,-0.481318055980566,-0.077796383121354,0.792531765625892,-0.835286173164205,-0.110656404282951,0.65916115322411,0.284521199563945,-0.480264045375488,0.138237099926294,0.734188474870218,-0.58084083422518,-1.63036224335966,-1.47970928616646,-1.63973994287296,-1.5993273721893,0.379522304,55379
"ARD1C",163.4,"Unit 8","ARD NON GUANO",2,3936.61,12776.05859,1.1,-0.767587071132388,-0.758588986462769,1.24948688309153,-0.212362737461394,-0.912730285963402,0.031302362907465,0.899895109854362,1.69251846964565,0.7299434975679,0.372984677533133,1.68008744849359,1.41218151019224,0.201922263380894,0.763340188451123,1.33190327374301,0.109717694653546,-0.407088783772996,-1.29784627055773,-1.0381534730988,-0.374667856316675,0.711475706378048,-0.884263465263186,-1.29232535632592,-1.25831575839816,0.487558001669125,-1.33176410850301,-0.0957212498519355,-0.748565012123522,1.18861213400829,-0.00616402862565925,1.25199331129939,0.232735173265274,-0.979513191155181,-0.866847590694343,2.04603454201251,1.4651571918549,0.928857563075381,-0.918848940748862,0.224509624697604,0.930948988932944,-0.055996671396598,-0.982278322208526,0.903353705329286,0.899308553959504,0.898357473264673,1.13338911576612,2.50319384499369,0.976578666059172,1.99070604556518,0.54758386478839,-0.436987994967161,-0.444437191522077,0.437418580605056,1.02812438280761,0.0744288388040515,-0.530174766354383,-0.58084083422518,-1.58279187876783,-1.35255469931323,-1.5809813707831,-1.60204103365124,0.379709644,57088
"ARD1C",163.6,"Unit 8","ARD NON GUANO",2,3940.51,13274.5332,1.17,-0.767587071132388,-0.758588986462769,1.24948688309153,-0.927593376577694,-0.912730285963402,0.0470477025383924,0.0635659553051609,2.62459803460734,0.895989076632383,-0.801217314230214,2.00985521871045,1.62089536395236,-0.960192483801687,1.3023196317189,1.59814106986884,-0.170517293185901,-0.407088783772996,-1.01894948225337,-0.913531083711604,0.520176107180167,-0.702733889286154,-0.884263465263186,-0.711681465553189,-1.25831575839816,0.950003442120161,-1.10262528545539,-0.614810560991705,0.778756246301695,0.760910696666396,-0.85654314444057,-0.842302136206,0.73802431891478,-0.979513191155181,1.34355965523973,-0.738378140625004,-0.852196732026824,-0.198919258099018,0.816024545422305,1.69546448971379,1.5674720677497,-0.488176109611367,-0.982278322208526,0.860530619575204,1.84987742590625,0.827908159909107,2.42225748360385,-0.651861593179095,0.689021834464483,-0.228135213581648,1.00854054410592,-0.14691546991453,0.691619928069586,1.29364391443528,-0.340598450173349,-0.978407469712956,1.10018836048787,0.801800205993225,-1.53418737581532,-1.20067560946075,-1.51809133659316,-1.61997480243704,0.380952381,60256
"ARD1C",163.8,"Unit 8","ARD NON GUANO",2,3944.42,13191.23633,1.14,-0.767587071132388,-0.758588986462769,1.12077079020315,-0.927593376577694,-0.328284943497086,0.267482457371376,1.1786714947041,1.50610255665332,0.940465571024656,-0.801217314230214,2.15169081880373,-0.257529319888736,2.78439947934218,0.470751347820043,1.48174976620223,0.0696841249621964,1.77754575513557,-1.23310237327279,-1.17566783380192,1.04473980991969,1.86855628464876,0.299326495363966,-1.29232535632592,-1.25831575839816,0.340416270616523,-1.26125985525758,-0.166106241192921,0.969671403604847,-0.0944921780173955,0.921522279536062,-0.842302136206,-0.676785288903837,1.06664969585731,1.11088520829931,-0.738378140625004,-0.0576753866959458,0.313706569707527,0.382306173879513,0.311036381463262,-0.523960905505354,0.981233980318847,0.0235454792260168,2.14522319219765,0.737016307529572,0.33476296642015,-1.31101640944337,-0.0975950972838758,0.113908171275105,-1.02691806687451,-0.835286173164205,-1.30720557012505,-1.32082411234993,-1.09155522980606,-0.787528354820194,-0.978407469712956,-0.530174766354383,-0.58084083422518,-1.58330894794818,-0.921641932755033,-1.52543615810439,-1.89215704287386,0.400864304,58648
"ARD1C",164,"Unit 8","ARD NON GUANO",2,3948.32,12474.77246,1.11,0.167509692712718,-0.758588986462769,0.284116186428697,-0.927593376577694,0.309291793738894,-0.110405693770882,-0.168747698736284,0.9734856623895,0.460119431588114,1.84073716723732,1.41414569831869,0.159898387631509,-0.120887388614268,-0.0374292701181498,0.995479766863451,0.163095787575346,-0.407088783772996,-1.23808267306394,-0.913531083711604,0.242465911612181,0.454346688984557,-0.884263465263186,-1.29232535632592,-1.25831575839816,-0.185089911714199,-1.25622383716862,-0.755580543673676,-0.748565012123522,-0.949895052701187,-0.85654314444057,0.512830212179843,-0.171496143254331,-0.979513191155181,-0.866847590694343,-0.738378140625004,-0.852196732026824,-0.916595417028181,1.59671761419933,0.311036381463262,-0.796756510712535,0.549054542104078,0.603828441592099,1.24593839136194,0.342877994771165,0.193864339709019,0.600064273902227,0.541943167210608,0.545243418667138,0.792531765625892,0.81647526105695,-0.110656404282951,0.886372577142443,0.712633866479057,0.80465943048419,0.840127972270966,-0.530174766354383,1.36233035743312,-1.58305041335801,-1.18301525017558,-1.55917643192162,-1.72004654655774,0.388039063,53856
"ARD1C",164.2,"Unit 8","ARD NON GUANO",2,3952.22,12695.96094,1.1,4.18842577724667,1.66290428867669,2.72972195130786,-0.212362737461394,-0.912730285963402,-0.110405693770882,-0.261673160352862,1.58599509079289,0.483840228597326,0.519759926503552,1.44605870833968,1.30782458331218,0.718417706573151,0.416853403493265,1.12239892714312,-1.53165866269179,-0.407088783772996,-1.29784627055773,-1.1155053009943,0.180752534819296,-0.702733889286154,-0.121951287232139,-1.29232535632592,-0.882523673135516,-1.17304153449596,-1.15466413904129,-0.570819941403588,-0.748565012123522,0.547059977995448,-0.85654314444057,0.0200548127668096,-0.171496143254331,-0.467972469402057,-0.866847590694343,1.21071073722125,0.472005510191307,0.108656238584909,-0.918848940748862,-0.467704429427659,0.385357778518582,-0.833919660183182,-0.131196644071605,0.00406890449357727,2.03535427896903,-0.0527082570354596,1.84448890491797,-0.0123233286846112,0.25768658707245,0.481893989345337,0.624409978007978,1.30344715534863,0.237197080232921,-0.0518530387265006,-0.368531569213777,-0.978407469712956,-0.530174766354383,0.988643589806523,-1.52720694188065,-1.10530966932082,-1.49949975714285,-1.67280543729996,0.384661067,55377
"ARD1C",164.4,"Unit 8","ARD NON GUANO",2,3956.12,12837.95605,1.13,2.03770322040293,-0.758588986462769,1.57127711531247,-0.41671434863748,0.362423188508559,-0.110405693770882,0.202954147730028,0.494130457552064,0.529799272802674,-0.801217314230214,1.46378815835134,1.30782458331218,2.59071368814509,0.401453990828471,1.31119848907066,-1.70513746468764,-0.407088783772996,-0.949225285177278,-1.0854240345905,-0.991801624245531,3.02563686291947,-0.884263465263186,-1.29232535632592,-1.08814575752451,-1.17304153449596,-1.18907692931584,-0.447646206556864,-0.748565012123522,-0.949895052701187,3.16343085759355,-0.842302136206,-0.676785288903837,1.2991682057451,0.645536314418447,-0.738378140625004,0.0747448375258673,1.44148339088193,-0.918848940748862,-1.15991848355292,-0.251165300298173,-0.228868446682505,0.0235454792260168,0.903353705329286,0.852939340693809,-0.369730167135504,-0.0221480416056432,-0.651861593179095,0.593169557266253,-1.02691806687451,1.23901888376469,1.77481500855915,-0.801483714822314,-1.09155522980606,0.692926954322479,-0.244612466807163,-0.530174766354383,1.13811829685716,-1.52358745761823,-1.11943795674896,-1.49812260310949,-1.65675641674486,0.38352682,56910
"ARD1C",164.6,"Unit 8","ARD NON GUANO",2,3960.02,12653.86426,1.09,0.728567751019781,0.509812252895997,1.50691906886828,-0.518890154225523,-0.222022153957756,0.0785383818002472,0.528193263388051,1.00011650710269,0.40229998887816,-0.434279191804168,1.49570116837233,0.420790704831662,1.10578928896734,0.547748411144011,1.10064135680946,0.857010995558739,-0.407088783772996,-0.979107083924174,-1.12409994853825,2.58757422974184,2.12568530204225,-0.342620601925337,0.0763352433526558,-1.25831575839816,0.950003442120161,-1.22852573767935,-0.764378667591299,-0.748565012123522,-0.415268256023817,0.148450356067961,-0.226332886939707,1.14225563543439,0.787627483991973,-0.866847590694343,-0.181495604097502,0.472005510191307,1.64653372200454,-0.918848940748862,-1.15991848355292,1.38560833094491,0.80836220503294,-0.982278322208526,1.07464604834561,-0.410621720796378,0.123415026353454,-0.066591778427634,-0.865041014677256,-0.413279353315158,1.14754636708938,-0.835286173164205,-1.30720557012505,-0.444437191522077,-0.816339943932058,-0.787528354820194,0.393470144415266,-0.530174766354383,-0.58084083422518,-1.55564574679967,-0.835106172257691,-1.48963015323713,-1.89894262747097,0.401387343,55149
