"Core","depth_cm","Group","Guano_Zone","Guano_sum","SH20_age","kcps","MSE","Mg","Al","Si","P","S","Cl","Ar","K","Ca","Sc","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","As","Se","Br","Rb","Sr","Y","Zr","Sn","Cs","Ba","Ta","W","Ir","Pt","Au","Hg","Pb","Th","U","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","cps_sum"
"YAN 9B-1_200um",207.62,"Unit 5","YAN FW",1,5910.28,30814.95313,1.43,0,0.00142872843169579,0.00604462028794373,0.000329706561160567,0.00544015825914936,0.000494559841740851,0.00780305528080009,0.0467633805912738,0.101110012089241,0,0.124299373557534,0.0101659523024508,0.00483569623035498,0.0426420485767667,6.27277722826684,0.0201670513243214,0,0.0293438839432905,0.0128585558852621,0.00560501153972964,0,0,0,0.025552258489944,0.0995164303769645,0,0.0298933948785581,0,0,0.000549510935267612,0.0228596549071327,0.0511594680734147,0.0137377733816903,0.0182437630508847,0.0076382020002198,0.0114298274535663,0.00675898450379163,0.00357182107923948,0.00730849543905924,1,0.306901857346961,23783,3.25837063563116,0.306901857346961,150993
"YAN 9B-1_200um",207.64,"Unit 5","YAN FW",1,5910.75,30254.18164,1.43,0,0,0.00513746965505561,0,0.00575848247050189,0,0.00863772370575284,0.047930898210354,0.0993055947609101,0,0.128888387060351,0.00982329362615028,0.00626658386495794,0.0384463388471744,6.29893298707164,0.0137187376503133,0,0.0333653249026139,0.0168238017275447,0,0.00355670976119234,0,0.00152430418336815,0.026647095353695,0.102749393101112,0,0.0401400101620279,0,0,0,0.0239936769604245,0.0526731778919438,0.0129848134138768,0.0225258284875515,0.0118556992039745,0.00666177383842376,0.00756506520634562,0.000677468525941399,0,1,0.308586913566307,23179,3.24057811928284,0.308586913566307,147641
"YAN 9B-1_200um",207.66,"Unit 5","YAN FW",1,5911.22,29845.90039,1.38,0.0017242338283553,0.00133489070582346,0.00723065798987708,0.00088992713721564,0.00556204460759775,0.000778686245063685,0.00789810334278881,0.0483341676400245,0.0973914010790367,0,0.109739140107904,0.00700817620557317,0.00622948996050948,0.0404916847433116,6.07731242004561,0.0187997107736804,0,0.0218588353078592,0.0126258412592469,0,0,0.0032259858724067,0.00823182601924467,0.0229156237833027,0.112019578397019,0,0.0472773791645809,0,0,0.0032259858724067,0.0281439457144446,0.0534512486790144,0.0115134323377273,0.0177429222982368,0.0039490516713944,0.00561766505367373,0.0112909505534234,0.00266978141164692,0.0076756215584849,1,0.307024862339396,23499,3.2570652173913,0.307024862339396,145831
"YAN 9B-1_200um",207.68,"Unit 5","YAN FW",1,5911.69,30045.78906,1.36,0.000659848234905972,0.000604860881997141,0.00593863411415374,0.000439898823270648,0.00412405146816232,0.000329924117452986,0.00698339381942153,0.0419003629165292,0.0970526778840867,0,0.114538656109095,0.00879797646541296,0.00368415264489167,0.039700868800176,6.12135708786979,0.0224898273397119,0,0.0335972726272957,0.0164962058726493,0.0069284064665127,0.00324425382162103,0.00698339381942153,0,0.0236995491037061,0.114483668756186,0,0.0410205652699879,0,0,0.00252941823380622,0.0173760035191906,0.0492686682063125,0.00813812823050698,0.0140217749917519,0.00263939293962389,0.00841306499505114,0.0053337732321566,0.000494886176179479,0.0062135708786979,1,0.322335862751567,24048,3.10235414534289,0.322335862751567,148249
"YAN 9B-1_200um",207.7,"Unit 5","YAN FW",1,5912.17,30436.96875,1.31,0,0.000283655755375277,0.00629715776933114,0,0.00402791172632893,0.000907698417200885,0.00737504963975719,0.0473705111476712,0.0985987405684461,0,0.11805752538719,0.0120837351789868,0.00385771827310376,0.0425483633062915,6.50490724456799,0.022578998127872,0,0.021501106257446,0.00919044647415896,0,0,0,0.0048221478413797,0.0230328473364725,0.124014296250071,0,0.0339819594939581,0,0,0.00238270834515232,0.0249049753219493,0.047200317694446,0.0136154762580133,0.0159981846031656,0.00737504963975719,0.00936063992738413,0.00788562999943269,0.00487887899245476,0.00357406251772848,1,0.316049242639133,23198,3.16406390235146,0.316049242639133,150511
"YAN 9B-1_200um",207.72,"Unit 5","YAN FW",1,5912.64,30768.55273,1.33,0.00154285714285714,0.00148571428571429,0.0076,0,0.00577142857142857,0.0016,0.00942857142857143,0.0461142857142857,0.109771428571429,0,0.119714285714286,0.0109714285714286,0.00537142857142857,0.0481714285714286,6.80565714285714,0.0218857142857143,0,0.0249714285714286,0.00834285714285714,0,0,0.00165714285714286,0.00297142857142857,0.0181714285714286,0.122571428571429,0,0.0356571428571429,0,0,0.00285714285714286,0.0292571428571429,0.0474285714285714,0.00714285714285714,0.0140571428571429,0.0076,0.00674285714285714,0.00651428571428571,0,0.00514285714285714,1,0.320914285714286,23116,3.11609686609687,0.320914285714286,154999
"YAN 9B-1_200um",207.74,"Unit 5","YAN FW",1,5913.11,30768.75781,1.49,0.00133861017343732,0.000640204865556978,0.00506343848213246,0,0.0042486322896054,0,0.00843906413688744,0.0508089861482947,0.104120591316494,0,0.128331975323012,0.0110580840414387,0.00372482830869515,0.046502153416366,6.97445000582004,0.0305552322197649,0,0.0256663950646025,0.0121638924455826,0.00529624025142591,0,0.000756605750203701,0,0.0261319986031894,0.117623093935514,0,0.046502153416366,0,0,0,0.0252007915260156,0.056803631707601,0.0112908858107322,0.0163543242928646,0.00803166104062391,0.0115236875800256,0.00669305086718659,0,0.00110580840414387,1,0.330694913281341,22864,3.02393523407251,0.330694913281341,155860
"YAN 9B-1_200um",207.76,"Unit 5","YAN FW",1,5913.58,30544.46484,1.37,0,0,0.00861474844934528,0,0.00585802894555479,0,0.00815529519871353,0.0461750516884907,0.109177578681369,0,0.128532046864232,0.0083850218240294,0.00379048931771192,0.0468067999081093,6.73546979094877,0.0184355616815989,0,0.0304962095106823,0.014645072363887,0.00809786354238456,0.00298644612910636,0,0.00252699287847462,0.0213071444980473,0.117447737192741,0,0.0424994256834367,0,0,0.00189524465885596,0.0221686193429819,0.053009418791638,0.00643234550884448,0.0184355616815989,0.00918906501263496,0.0116011945784516,0.00562830232023892,0,0.00281415116011946,1,0.318113944406157,22951,3.1435277125835,0.318113944406157,153377
"YAN 9B-1_200um",207.78,"Unit 5","YAN FW",1,5914.06,30435.57227,1.62,0,0.000288600288600289,0.00733044733044733,0,0.00380952380952381,0,0.00784992784992785,0.0513708513708514,0.111976911976912,0,0.132582972582973,0.00611832611832612,0.00253968253968254,0.0460606060606061,6.72075036075036,0.0117171717171717,0,0.0282251082251082,0.0166810966810967,0.00369408369408369,0,0,0.00161616161616162,0.023953823953824,0.119307359307359,0,0.0461183261183261,0,0,0.00161616161616162,0.021991341991342,0.0457142857142857,0.00738816738816739,0.0193362193362193,0.0127561327561328,0.0144877344877345,0.0129292929292929,0,0.00352092352092352,1,0.322135642135642,22906,3.10428238666906,0.322135642135642,152527
"YAN 9B-1_200um",207.8,"Unit 5","YAN FW",1,5914.53,30060.29297,1.55,0.00039718565592374,0.00039718565592374,0.00743304584657286,0,0.00261007716749887,0,0.0069223785746709,0.0473218338629142,0.105197458011802,0,0.129822968679074,0.00822741715842034,0.0029505220154335,0.0443145710394916,6.34487063095778,0.0161711302768951,0,0.0258170676350431,0.0170222423967317,0.00539037675896505,0,0,0.000907852927825692,0.024682251475261,0.129596005447118,0,0.0440308669995461,0,0,0.00124829777576033,0.0227530640036314,0.0501588742623695,0.00465274625510667,0.0178166137085792,0.00703586019064912,0.0137880163413527,0.0131071266454834,0.00629822968679074,0.00119155696777122,1,0.321947344530186,23298,3.10609799083539,0.321947344530186,148466
"YAN 9B-1_200um",207.82,"Unit 5","YAN FW",1,5915,30391.77344,1.36,0.00142841445994946,0.00043951214152291,0.00747170640588946,0.00104384133611691,0.00373585320294473,0,0.00900999890121965,0.0460388968245248,0.10724096253159,0,0.122129436325678,0.00791121854741237,0.00351609713218328,0.0408746291616306,6.3249642896385,0.0144489616525657,0,0.023568838589166,0.0159872541478958,0.00274695088451818,0,0,0.000879024283045819,0.018734205032414,0.122019558290298,0,0.0449401164707175,0,0,0.00313152400835073,0.0212064608284804,0.040929568179321,0.0092297549719811,0.0153279859356115,0.0100538402373366,0.0121964619272607,0.00609823096363037,0,0.00477969453906164,1,0.31419624217119,23921,3.18272425249169,0.31419624217119,152101
"YAN 9B-1_200um",207.84,"Unit 5","YAN FW",1,5915.47,30488.17188,1.42,0.00050310246520208,0.00122980602604953,0.00754653697803119,0.000726703560847448,0.00363351780423724,0,0.0082173402649673,0.0492481413158924,0.109508636592319,0,0.131756945609033,0.0109005534127117,0.00167700821734026,0.0438258147464923,6.41600983844821,0.0192296942255017,0,0.0245961205209906,0.019117893677679,0,0,0,0.002124210408631,0.0297948459947454,0.122142098496283,0,0.040192296942255,0,0,0,0.0304097490077701,0.0481301358376656,0.00777013807367656,0.014534071216949,0.0088881435519034,0.00681983341718374,0.0088881435519034,0.00245961205209906,0.00553412711722287,1,0.308960813907988,23416,3.23665641396779,0.308960813907988,151777
"YAN 9B-1_200um",207.86,"Unit 5","YAN FW",1,5915.94,30567.96289,1.46,0,0.000220324979344533,0.00743596805287799,0,0.003304874690168,0.000275406224180667,0.00826218672541999,0.0499036078215368,0.108510052327183,0,0.131809418892867,0.0106306802533737,0.0038006058936932,0.0439548333792344,6.22434591021757,0.0109611677223905,0,0.0306251721288901,0.0136601487193611,0.00203800605893693,0,0.00440649958689066,0.0056182869732856,0.030184522170201,0.126025888185073,0,0.0351969154502892,0,0,0.000605893693197466,0.0222528229137979,0.0456072707243184,0.0107959239878821,0.0167446984301845,0.0107959239878821,0.00897824290828973,0.00820710548058386,0.00666483062517213,0.00688515560451666,1,0.308620214816855,23758,3.24022844904515,0.308620214816855,150638
"YAN 9B-1_200um",207.88,"Unit 5","YAN FW",1,5916.42,30599.46289,1.42,0.00148392415498763,0.000989282769991756,0.00763946139049189,0.00131904369332234,0.0030228084638637,0,0.006760098928277,0.0513327837317945,0.102995328386919,0,0.128331959329486,0.00637537785105798,0.0023083264633141,0.0413300357241,6.24781533388293,0.00956306677658697,0,0.0337455344874966,0.0130255564715581,0.00423193184940918,0.00395713107996702,0,0.000329760923330585,0.0319868095630668,0.112833195932949,0.00208848584776037,0.0446276449574059,0,0,0.00225336630942567,0.0195658147842814,0.0484198955757076,0.00577081615828524,0.0202253366309426,0.00736466062104974,0.0141247595493267,0.00582577631217367,0,0.00296784830997527,1,0.29491618576532,23561,3.39079388743943,0.29491618576532,150646
"YAN 9B-1_200um",207.9,"Unit 5","YAN FW",1,5916.89,30677.09766,1.44,0,0.00159410729991205,0.00950967458223395,0,0.0040127528583993,0,0.0063764291996482,0.052825417766051,0.106365435356201,0,0.133245382585752,0.00808047493403694,0.00434256816182938,0.0436455584872471,6.24186455584872,0.0208883025505717,0,0.0233069481090589,0.0161609498680739,0.00351802990325418,0,0,0.00494722955145119,0.0242414248021108,0.114995602462621,0.00329815303430079,0.0389182058047493,0,0,0.00170404573438874,0.0253957783641161,0.0490875109938434,0.0119283201407212,0.0191292875989446,0.00659630606860158,0.00906992084432718,0.00593667546174142,0,0.00819041336851363,1,0.316622691292876,23952,3.15833333333333,0.316622691292876,151281
"YAN 9B-1_200um",207.92,"Unit 5","YAN FW",1,5917.36,30849.75391,1.45,0,0,0.00595136881482741,0,0.00334410247690302,0,0.00776511931077481,0.0538457178484385,0.102930340645015,0,0.137221560959021,0.00901207277673865,0.00102023465397041,0.0433032930907442,6.54707249334013,0.0226718811993425,0,0.0281698123901831,0.0126962534716318,0.00385421980388823,0,0.00232386782293261,0.00521453267584878,0.0226152014963442,0.11619339114663,0,0.0431899336847475,0,0,0.00243722722892932,0.0235220767443179,0.0505016153715355,0.00991894802471235,0.0183075440684691,0.00782179901377317,0.0072550019837896,0.010655784163691,0.00963554950972057,0.00697160346879782,1,0.319106727880746,23273,3.13374777975133,0.319106727880746,152339
"YAN 9B-1_200um",207.94,"Unit 5","YAN FW",1,5917.83,30764.55469,1.32,0.000684189520497178,0.00102628428074577,0.00792519527909231,0.000969268487371002,0.00507440561035407,0.000342094760248589,0.00815325845259137,0.0531387194252808,0.113176349848908,0,0.145048178345402,0.00986373225383431,0.00347796339586065,0.0448144135925651,6.58851701921432,0.0254860596385199,0,0.0331261759507384,0.0138548377900678,0.00245167911511489,0,0,0,0.024231712184275,0.113575460402531,0,0.0376874394207195,0,0,0.000513142140372883,0.0254290438451451,0.0566166828211415,0.0107189691544558,0.0148811220708136,0.0120303324020754,0.0155653115913108,0.0120303324020754,0.00558754775072695,0.00587262671760078,1,0.310622042305719,22987,3.21934654919236,0.310622042305719,152633
"YAN 9B-1_200um",207.96,"Unit 5","YAN FW",1,5918.3,30431.37109,1.43,0,0.000227557173739902,0.00597337581067243,0,0.00403913983388326,0,0.00750938673341677,0.0551257253384913,0.105358971441575,0,0.131641825008533,0.0121174195016498,0.00267379679144385,0.0447718739333257,6.44982364319035,0.0238935032426897,0,0.0217885993855956,0.0151894413471385,0.000398225054044829,0,0.00147912162930936,0.00307202184548868,0.0235521674820799,0.101604278074866,0.00318580043235863,0.0355558083968597,0,0,0.00295824325861873,0.0341904653544203,0.0546706109910115,0.0112640801001252,0.0136534304243941,0.0048924792354079,0.00938673341677096,0.00574581863693253,0,0,1,0.320798725679827,23217,3.11721936513566,0.320798725679827,149528
"YAN 9B-1_200um",207.98,"Unit 5","YAN FW",1,5918.78,30547.26563,1.56,0,0.00121584066697545,0.00717924965261695,0,0.00330013895321908,0.00150532654006484,0.0086845761926818,0.0580129689671144,0.107746641963872,0,0.147000926354794,0.00874247336729968,0.00532654006484484,0.0403543307086614,6.67704955998147,0.0269221861973136,0,0.0317855488652154,0.0151111625752663,0.00845298749421028,0,0.000926354793886058,0.00138953219082909,0.0242010189902733,0.106299212598425,0,0.0474177860120426,0,0,0.00179481241315424,0.0250115794349236,0.0524548402037981,0.00509495136637332,0.0175428439092172,0.00544233441408059,0.00984251968503937,0.00741083835108847,0.00289485873089393,0.00440018527095878,1,0.334414080592867,23048,2.99030470914127,0.334414080592867,151906
"YAN 9B-1_200um",208,"Unit 5","YAN FW",1,5919.25,30679.26172,1.29,0,0.000346400323306968,0.00808267421049593,0.00028866693608914,0.00427227065411928,0.000750534033831765,0.00877547485710987,0.0571560533456498,0.104439697477051,0,0.14167773223255,0.0129900121240113,0.00536920501125801,0.0435309739622424,6.8532994630795,0.0202066855262398,0,0.0285780266728249,0.0174354829397841,0,0,0,0,0.0208994861728538,0.115986374920617,0,0.0408175047630044,0,0,0.00155880145488136,0.0239593556953987,0.0494197794584608,0.00917960856763466,0.0214190866578142,0.0100456093759021,0.0142601466428035,0.00848680792102073,0.00115466774435656,0.00975694243981294,1,0.327175105363432,22988,3.05646726663137,0.327175105363432,155219
"YAN 9B-1_200um",208.02,"Unit 5","YAN FW",1,5919.72,30841.75195,1.43,0.00040766408479413,0.000757090443189098,0.00751266670549182,0.000698852716789937,0.00291188631995807,0,0.00757090443189098,0.0575388736823714,0.104070817075301,0,0.143555995573933,0.00541610855512201,0.00326131267835304,0.0418146875545979,6.90582959641256,0.0267311164172151,0,0.0309242327179547,0.0163648011181643,0,0,0,0.000524139537592452,0.0262069768796226,0.111991147865587,0,0.0508415351464679,0,0,0.00116475452798323,0.0262652146060218,0.0556752664375983,0.0120552093646264,0.020208491060509,0.00797856851668511,0.012987012987013,0.00483373129113039,0,0.00040766408479413,1,0.32222934016656,22704,3.10337972166998,0.32222934016656,154689
"YAN 9B-1_200um",208.04,"Unit 5","YAN FW",1,5920.19,30617.0625,1.39,0,0.000976899206987703,0.00666590047121021,0,0.00459717273876566,0,0.00850476956671647,0.0546488909320768,0.103263992644524,0,0.134697161245834,0.0129295483277784,0.00247098034708654,0.0429835651074589,6.69267900241352,0.0254568440409148,0,0.0303413400758533,0.0166647511780255,0.00178140443627169,0,0,0.00132168716239513,0.0268934605217791,0.122514653488105,0,0.036547523273187,0,0,0.00178140443627169,0.0225836110791863,0.0453396161360763,0.0108608205953339,0.0229283990345937,0.0139639121940007,0.0112630732099759,0.0127571543500747,0,0.00114929318469141,1,0.315193655901621,22887,3.17265268915223,0.315193655901621,152855
"YAN 9B-1_200um",208.06,"Unit 5","YAN FW",1,5920.67,30567.36133,1.36,0.000995491011301751,0.000585582947824559,0.00819816126954383,0,0.00456754699303156,0,0.00884230251215085,0.0524682321250805,0.104175206417989,0,0.144990337881361,0.0141711073373543,0.00515312994085612,0.0425718803068455,6.94185161328102,0.0242431340399368,0,0.0271710487790596,0.00802248638519646,0.00111260760086666,0,0,0.00333782280259999,0.0275223985477543,0.113368858698835,0.0019909820226035,0.0380628916085964,0,0,0.00193242372782105,0.0266440241260174,0.0507114832816068,0.00907653569128067,0.0150494817590912,0.00726122855302454,0.00825671956432629,0.00808104467997892,0,0.00105404930608421,1,0.322773320840897,22589,3.09814949201742,0.322773320840897,154107
"YAN 9B-1_200um",208.08,"Unit 5","YAN FW",1,5921.14,30579.56641,1.43,0.000847149945540361,0.00139174633910202,0.00816894590342491,0,0.00490136754205494,0,0.00683771027471862,0.0624470531284037,0.115635967566259,0,0.15127677598935,0.00925813869054823,0.00556698535640808,0.0448384364032434,7.28288757110009,0.0279559482028319,0,0.0296502480939126,0.01349388841825,0,0,0,0.00145225704949776,0.0221469200048409,0.12513614909839,0.00508289967324216,0.0421759651458308,0,0,0,0.024446326999879,0.0567590463512042,0.00828996732421639,0.0162168703860583,0.00937916011133971,0.0101052886360886,0.0162773810964541,0.00235991770543386,0.00399370688611884,1,0.327423453951349,21937,3.05414895583072,0.327423453951349,155946
"YAN 9B-1_200um",208.1,"Unit 5","YAN FW",1,5921.61,30668.36133,1.36,0,0.000844441763676941,0.00814283129259907,0,0.00434284335605284,0,0.007177754991254,0.060136317027565,0.110621871041679,0,0.144580493395259,0.0139936063695036,0.00603172688340672,0.0434284335605284,7.33059895047952,0.00518728511972978,0,0.0301586344170336,0.0138729718318355,0.00325713251703963,0,0,0,0.0312443452560468,0.120936124012305,0,0.0443935098618735,0,0,0.00289522890403523,0.0281681645455094,0.0501839676699439,0.0100729838952892,0.0157428071656915,0.00500633331322758,0.0127872609928222,0.00959044574461668,0.000904759032511008,0.000784124494842873,1,0.325049761746788,21968,3.07645203191687,0.325049761746788,156508
"YAN 9B-1_200um",208.12,"Unit 5","YAN FW",1,5922.08,30463.86914,1.37,0.000965950253561942,0.000845206471866699,0.0087539241729051,0,0.00380342912340014,0,0.0082105771552765,0.0598285438299928,0.104141511712147,0,0.146341463414634,0.0082105771552765,0.00676165177493359,0.0448563148997827,7.27004346776141,0.0190171456170007,0,0.0284351605892297,0.0163607824197054,0.00392417290509539,0,0.00374305723255252,0,0.0258391692827819,0.117483699589471,0,0.0433470176285921,0,0,0.00295822265153345,0.0206471866698865,0.0507727602028496,0.00827094904612413,0.0142477662400386,0.00827094904612413,0.0116517749335909,0.00815020526442888,0,0.00416566046848587,1,0.333916928278194,22095,2.99475682516724,0.333916928278194,155436
"YAN 9B-1_200um",208.14,"Unit 5","YAN FW",1,5922.55,30421.86914,1.36,0.00181609056238271,0.0012712633936679,0.00756704400992796,0.00108965433742963,0.00417700829348024,0.00048429081663539,0.0105333252618197,0.058720261517041,0.112900296628125,0,0.142805254555361,0.010714934318058,0.00581148979962468,0.0473394273261093,7.33555299957625,0.0173133966947152,0,0.0266965312670258,0.0167080331739209,0,0.00157394515406502,0.00514558992675101,0.000363218112476542,0.0268176039711847,0.11762213209032,0,0.0488528361280949,0,0,0.000302681760397118,0.0286942308856468,0.0533930625340517,0.0152551607240148,0.0180398329196683,0.0123494158242024,0.0184635873842242,0.00599309885586295,0.00581148979962468,0.00805133482656335,1,0.333434227253466,22027,2.99909222948439,0.333434227253466,156958
"YAN 9B-1_200um",208.16,"Unit 5","YAN FW",1,5923.03,31280.92773,1.42,0,0.000502165589103007,0.0075324838365451,0.000502165589103007,0.00615152846651183,0,0.0108593308643525,0.0608248069801017,0.112861716150901,0,0.151528466511832,0.0108593308643525,0.00621429916514971,0.0466386290879418,8.19967359236708,0.016697005837675,0,0.0223463687150838,0.0163203816458477,0,0,0.00112987257548177,0,0.0297533111543531,0.113238340342728,0,0.0525390747599021,0,0,0.00200866235641203,0.0287489799761471,0.0498399347184734,0.0109221015629904,0.0200866235641203,0.00891343920657837,0.0115498085493692,0.0179524198104325,0,0.00200866235641203,1,0.337957441466324,21315,2.95895245170877,0.337957441466324,164984
"YAN 9B-1_200um",208.18,"Unit 5","YAN FW",1,5923.5,31706.10547,1.46,0.00119346733668342,0.00263819095477387,0.00866834170854271,0.00119346733668342,0.00552763819095477,0.000376884422110553,0.00998743718592965,0.0613065326633166,0.108605527638191,0,0.155464824120603,0.00829145728643216,0.00804020100502513,0.0470477386934673,8.42361809045226,0.0222989949748744,0,0.0263819095477387,0.0148241206030151,0.00816582914572864,0,0.00653266331658291,0,0.0336683417085427,0.119660804020101,0.000816582914572864,0.0474246231155779,0,0,0.00263819095477387,0.0258793969849246,0.0521984924623116,0.00778894472361809,0.012248743718593,0.00734924623115578,0.0123115577889447,0.00226130653266332,0,0.0074748743718593,1,0.32964824120603,21168,3.03353658536585,0.32964824120603,168458
"YAN 9B-1_200um",208.2,"Unit 5","YAN FW",1,5923.97,31509.41406,1.46,0,0.000928102957554758,0.00909540898403663,0.000989976488058409,0.00674421482489791,0,0.00903353545353298,0.0587179804479644,0.115703502041827,0,0.151404529142433,0.00965227075856948,0.00420740007424824,0.0513550303180299,8.15524068803366,0.0105803737161242,0,0.0214701150847667,0.0132409355277812,0.00321742358618983,0.00160871179309491,0,0,0.028152456379161,0.11966340799406,0,0.0441158272491028,0,0,0.000618735305036505,0.0248731592624675,0.0482613537928474,0.00736295012993441,0.0176339561935404,0.0101472590025987,0.0061254795198614,0.00210370003712412,0,0,1,0.347419873777998,21777,2.87836153161175,0.347419873777998,166140
"YAN 9B-1_200um",208.22,"Unit 5","YAN FW",1,5924.44,31204.84961,1.44,0.00134179068065382,0.000487923883874116,0.00963649670651378,0.000243961941937058,0.00420834349841425,0,0.00945352525006099,0.0589777994632837,0.113747255428153,0,0.155769699926811,0.0109782873871676,0.00567211515003659,0.0482434740180532,7.71505245181752,0.0270187850695292,0,0.0305562332276165,0.0131739448646011,0,0,0,0.00329348621615028,0.0255550134179068,0.129299829226641,0,0.0442181019760917,0,0,0.0035984386435716,0.0175042693339839,0.0508050744083923,0.0126250304952427,0.020065869724323,0.00567211515003659,0.00744083922908026,0.00609904854842645,0.000365942912905587,0,1,0.335264698707002,21893,2.98271784609787,0.335264698707002,161769
"YAN 9B-1_200um",208.24,"Unit 5","YAN FW",1,5924.92,30780.35547,1.35,0.00108114601477566,0.000480509339900294,0.00708751276352934,0.000480509339900294,0.00426452039161511,0.000660700342362905,0.0086491681182053,0.0532764730614451,0.130157967445492,0,0.15874827316956,0.00762808577091717,0.008168658778305,0.0472100426452039,7.26950567601658,0.0140548981920836,0,0.023605021322602,0.0157967445492222,0.00378401105171482,0,0,0,0.0216829839630008,0.126734338398703,0,0.045648387290528,0,0,0.00348369271427713,0.0213226019580756,0.0485915069974173,0.00840891344825515,0.0145954711994714,0.00961018679800589,0.00804853144332993,0.00264280136945162,0,0.00444471139407772,1,0.33089074418884,22158,3.02214557996007,0.33089074418884,156513
"YAN 9B-1_200um",208.26,"Unit 5","YAN FW",1,5925.39,30482.76953,1.45,0.00138081813474484,0.00178355675737875,0.0074794315632012,0.00138081813474484,0.00460272711581612,0,0.00995339738795236,0.0529888959208331,0.124503768482826,0,0.153213278867729,0.0109314769000633,0.00713422702951499,0.0481560324492262,6.7070364190783,0.0207122720211725,0,0.0257177377596226,0.0167424198837811,0.00241643173580346,0.00115068177895403,0.00799723836373051,0,0.0216903515332835,0.122317473102813,0.00552327253897935,0.0490190437834417,0,0,0.00287670444738508,0.0221506242448651,0.0541971117887348,0.0125424313905989,0.0172026925953628,0.00345204533686209,0.0108164087221679,0.00535067027213624,0,0,1,0.325355272999252,23036,3.0735632183908,0.325355272999252,153957
"YAN 9B-1_200um",208.28,"Unit 5","YAN FW",1,5925.86,29739.60352,1.41,0.000286976984445847,0,0.00860930953337542,0,0.0041324685760202,0,0.00906847270848878,0.0471790162428973,0.130344946335304,0,0.16105148367101,0.012856568903174,0.00441944556046605,0.0461458990988923,6.2337140561327,0.0167020604947483,0,0.0252539746312346,0.0119382425529473,0.00114790793778339,0,0,0.00734661080181369,0.0228433679618895,0.125466337599725,0.00183665270045342,0.0494174367215749,0,0,0,0.0245078344716754,0.0520002295815876,0.00568214429202778,0.0161281065258566,0.00832233254892958,0.006772656832922,0.0111921023933881,0,0.00728921540492453,1,0.324570969408253,23078,3.08099027409372,0.324570969408253,145939
"YAN 9B-1_200um",208.3,"Unit 5","YAN FW",1,5926.33,29631.9082,1.39,0.00166027365889964,0.00108776550065838,0.00727085360966394,0,0.00395030629186466,0,0.00795786339955344,0.0479761836606172,0.129043338867579,0,0.154806205988435,0.00790061258372932,0.000801511421537757,0.0467739165283105,6.16030228430755,0.0239880918303086,0,0.0245033491727257,0.015972977614931,0.00618308810900555,0.00177477529054789,0,0.00492357016087479,0.0183202610637202,0.124692276864945,0,0.0498654605828133,0,0,0.00251903589626152,0.0245605999885498,0.054273773401271,0.0083013682944982,0.0195797790118509,0.00835861911032232,0.0133966909028454,0.00721360279383981,0,0.00229003263296502,1,0.323696112669606,23121,3.0893172974885,0.323696112669606,145045
"YAN 9B-1_200um",208.32,"Unit 5","YAN FW",1,5926.8,29495.37695,1.42,0.000973319592350853,0.000916065498683156,0.00864536814382228,0.000400778655673881,0.00349249971372953,0,0.00595442574144051,0.0508988892705828,0.123611588228558,0,0.146570479789305,0.00721401580212985,0.00389327836940341,0.0470056109011794,6.092522615367,0.031776021985572,0,0.0251345471201191,0.0193518836596817,0,0.00103057368601855,0.000572540936676972,0,0.0210122523760449,0.111817244933013,0,0.0544486430779801,0,0,0.00177487690369861,0.0259361044314668,0.0498683155845643,0.0134547120119089,0.0156303675712813,0.00847360586281919,0.0128821710752319,0.00389327836940341,0,0.00125959006068934,1,0.322913088285812,23106,3.0968085106383,0.322913088285812,143454
"YAN 9B-1_200um",208.34,"Unit 5","YAN FW",1,5927.28,30129.98828,1.45,0.00108670784717456,0,0.00875085792724777,0.000915122397620682,0.00360329444063143,0,0.00863646762754518,0.0507320979180965,0.115591397849462,0,0.14910775566232,0.0101807366735301,0.00560512468542668,0.0466712422786548,6.43639899336536,0.0255662319835278,0,0.0251658659345687,0.0171585449553878,0.00366048959048273,0,0,0.00268817204301075,0.0235644017387326,0.115248226950355,0,0.0434683138869824,0,0,0,0.022878059940517,0.0513612445664608,0.00720658888126287,0.017387325554793,0.00657744223289865,0.010352322123084,0.00320292839167239,0,0.00245939144360558,1,0.316861130176161,23024,3.15595667870036,0.316861130176161,149175
"YAN 9B-1_200um",208.36,"Unit 5","YAN FW",1,5927.75,29929.69336,1.48,0.000504456028249538,0.000336304018833025,0.00997701922537974,0,0.00353119219774676,0,0.0080712964519926,0.0489322347402051,0.11781850793117,0,0.137099938344263,0.00739868841432655,0.00465220559385685,0.0422061543635446,6.13009360461858,0.0170954542906788,0,0.0272966761952805,0.0161425929039852,0.00924836051790819,0.000504456028249538,0,0.00616557367860546,0.0284176895913906,0.128075780505577,0,0.0366010873829942,0,0,0.00123311473572109,0.0209629505072586,0.0536404910038675,0.00560506698055042,0.0187769743848439,0.00919230984810268,0.00980886721596323,0.00638977635782748,0,0,1,0.32128243932515,23573,3.11252616887648,0.32128243932515,146779
