"Core","depth_cm","Group","Guano_Zone","Guano_sum","SH20_age","kcps","MSE","Mg","Al","Si","P","S","Cl","Ar","K","Ca","Sc","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","As","Se","Br","Rb","Sr","Y","Zr","Sn","Cs","Ba","Ta","W","Ir","Pt","Au","Hg","Pb","Th","U","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","cps_sum"
"YAN 8A-1_2mm",48.6,"Unit 6","TEPHRA",4,5422.72,22621.76172,1.26,0,0,0.0104914411927112,0,0,0,0.0309221424627278,0.112644947542794,2.01546107123136,0.0115958034235229,1,0.0303699613473219,0.0695748205411375,0.530093870789619,34.2932081722805,0.210933186085036,0,0.0662617338487024,0.131419105466593,0.0574268360022087,0.0143567090005522,0,0,0.0430701270016565,1.65543898398675,0.121479845389288,0.704030922142463,0,0,0.0254003313086692,0.0165654334621756,0.1038100496963,0,0.075096631695196,0.0121479845389288,0.0231916068470458,0,0.0093870789618995,0,9.78961899503037,3.85588072887907,24712,2.53888013747673,0.393874443002989,99641
"YAN 8A-1_2mm",48.8,"Unit 6","TEPHRA",4,5422.72,23013.34375,1.27,0,0,0.010989010989011,0.00384615384615385,0.00494505494505494,0,0.0291208791208791,0.104395604395604,1.85989010989011,0,1,0.0120879120879121,0.0532967032967033,0.512087912087912,34.2247252747253,0.18956043956044,0,0.0868131868131868,0.167582417582418,0.00714285714285714,0,0.0406593406593407,0.032967032967033,0.0543956043956044,1.7,0.16043956043956,0.63021978021978,0,0,0.0236263736263736,0.0417582417582418,0.123076923076923,0.0675824175824176,0.0428571428571429,0.0214285714285714,0,0.00274725274725275,0,0,10.2461538461538,4.05824175824176,26034,2.52477660438668,0.396074646074646,101033
"YAN 8A-1_2mm",49,"Unit 6","TEPHRA",4,5422.72,22363.37891,1.26,0,0,0.016260162601626,0,0.0125078173858662,0.00312695434646654,0.0400250156347717,0.108192620387742,2.10569105691057,0,1,0.0537836147592245,0.0487804878048781,0.480925578486554,35.8173858661664,0.161976235146967,0,0.101313320825516,0.143214509068168,0.024390243902439,0,0.0462789243277048,0.0537836147592245,0.0350218886804253,2.00750469043152,0.122576610381488,0.702939337085679,0,0,0.024390243902439,0.0118824265165729,0.109443402126329,0.0437773608505316,0.0625390869293308,0.0437773608505316,0,0.08317698561601,0,0,11.5847404627892,4.64415259537211,25950,2.49447885806625,0.40088533793997,95450
"YAN 8A-1_2mm",49.2,"Unit 6","TEPHRA",4,5422.72,22021.89453,1.19,0.0237027546444587,0.0108904548366432,0.0102498398462524,0.00448430493273543,0.0166559897501602,0,0.051249199231262,0.120435618193466,2.12299807815503,0.0134529147982063,1,0.0384368994234465,0.0576553491351698,0.526585522101217,36.9955156950673,0.179372197309417,0.00576553491351698,0.0787956438180653,0.167841127482383,0.0320307495195388,0,0.0377962844330557,0,0.0755925688661115,2.0627802690583,0.188340807174888,0.755285073670724,0,0,0.025624599615631,0.0474055092889174,0.152466367713004,0.0448430493273543,0.0243433696348495,0.0108904548366432,0.0397181294042281,0.0224215246636771,0.0557335041639974,0,11.762331838565,4.5695067264574,25494,2.57409224730128,0.388486465878765,95738
"YAN 8A-1_2mm",49.4,"Unit 6","TEPHRA",4,5422.72,21804.20508,1.29,0,0,0,0,0,0,0.0137672090112641,0.102628285356696,1.92928660826033,0,1,0.0638297872340425,0.0150187734668335,0.464956195244055,35.0387984981227,0.180851063829787,0,0.0807259073842303,0.155819774718398,0.0262828535669587,0.0250312891113892,0.0294117647058824,0,0.0675844806007509,1.94055068836045,0.131414267834793,0.705256570713392,0,0,0,0.0250312891113892,0.139549436795995,0.0375469336670839,0.0475594493116396,0,0.0387984981226533,0.0331664580725907,0.0125156445556946,0.0125156445556946,11.3491864831039,4.4305381727159,25216,2.56158192090395,0.390383767093075,92840
"YAN 8A-1_2mm",49.6,"Unit 6","TEPHRA",4,5422.72,22214.08594,1.22,0,0.0100376411543287,0.0464240903387704,0,0.0194479297365119,0.0106649937264743,0.0407779171894605,0.095357590966123,2.02007528230866,0,1,0.0319949811794228,0.0614805520702635,0.520075282308658,36.2189460476788,0.280426599749059,0,0.0715181932245922,0.178795483061481,0.00627352572145546,0,0.00501882057716437,0,0.112296110414053,1.98996235884567,0.188205771643664,0.764115432873275,0.00501882057716437,0,0.0451693851944793,0.0639899623588457,0.155583437892095,0.0539523212045169,0.013801756587202,0.0282308657465496,0.020702634880803,0.034504391468005,0,0,11.7277289836888,4.55207026348808,25950,2.57635060639471,0.388145929175136,96234
"YAN 8A-1_2mm",49.8,"Unit 6","TEPHRA",4,5422.72,22327.08008,1.25,0.00874453466583385,0.0124921923797626,0.0124921923797626,0,0.00249843847595253,0,0.0312304809494066,0.0861961274203623,1.99063085571518,0.0318550905683948,1,0.0549656464709556,0.0368519675202998,0.494690818238601,36.6627108057464,0.158650843222986,0,0.070580886945659,0.129918800749532,0,0,0,0,0.104309806371018,1.93379138038726,0.179887570268582,0.707682698313554,0.00312304809494066,0,0.0206121174266084,0.0480949406620862,0.121798875702686,0.0162398500936914,0.0399750156152405,0.0231105559025609,0,0.0936914428482199,0.0524672079950031,0.0162398500936914,11.52467207995,4.37039350405996,25448,2.63698728026297,0.379220638447781,96125
"YAN 8A-1_2mm",50,"Unit 6","TEPHRA",4,5422.72,22807.15625,1.17,0,0,0.012870733072188,0,0.00951315053161724,0,0.0251818690542809,0.0744264129826525,1.80973698936766,0.00671516508114158,1,0.0475657526580862,0.0537213206491326,0.467263570229435,34.5657526580862,0.159485170677112,0,0.0962506994963626,0.171796306659205,0.0251818690542809,0.0274202574146614,0.0380526021264689,0,0.0789031897034135,1.70509233351987,0.0699496362618914,0.620593172915501,0,0,0,0.0520425293788472,0.114717403469502,0.0542809177392278,0.0408505875769446,0.0139899272523783,0.0419697817571349,0,0,0.0089535534415221,10.1913822048125,3.96250699496363,25293,2.57195311396695,0.388809576103668,99261
"YAN 8A-1_2mm",50.2,"Unit 6","TEPHRA",4,5422.72,22433.77344,1.4,0,0.00337078651685393,0.0275280898876404,0,0,0,0.0404494382022472,0.0915730337078652,1.87359550561798,0.0134831460674157,1,0.0741573033707865,0.0325842696629213,0.496629213483146,33.9983146067416,0.103932584269663,0,0.0797752808988764,0.133707865168539,0.0432584269662921,0.00449438202247191,0.0404494382022472,0,0.0910112359550562,1.70730337078652,0.11123595505618,0.596067415730337,0,0,0.0101123595505618,0.0342696629213483,0.151685393258427,0.0460674157303371,0.050561797752809,0.0292134831460674,0.0595505617977528,0.00561797752808989,0.00955056179775281,0.0224719101123595,10.0488764044944,3.98651685393258,24983,2.52071589627959,0.396712696371667,97931
"YAN 8A-1_2mm",50.4,"Unit 6","TEPHRA",4,5422.72,22793.52344,1.15,0.00579038795599305,0,0.0237405906195715,0,0.00694846554719166,0,0.0260567458019687,0.0995946728430805,1.96873190503764,0,1,0.0602200347423277,0.0237405906195715,0.576143601621309,36.2397220613781,0.188766647365373,0,0.0804863925883034,0.115807759119861,0.0480602200347423,0,0,0,0.0955414012738854,1.72437753329473,0.125651418645049,0.67458019687319,0,0,0.0376375217139548,0.0324261725535611,0.119861030689056,0.0162130862767805,0.0167921250723799,0.00752750434279097,0.0202663578459757,0.0144759698899826,0.0144759698899826,0,10.4794441227562,4.15749855240301,25278,2.52061281337047,0.396728920322688,100167
"YAN 8A-1_2mm",50.6,"Unit 6","TEPHRA",4,5422.72,22856.05469,1.37,0,0,0.00558347292015634,0,0.00223338916806253,0,0.0251256281407035,0.11892797319933,1.79173646007817,0.00446677833612507,1,0.0569514237855946,0.00279173646007817,0.476270240089336,34.4070351758794,0.175321049692909,0,0.0541596873255165,0.138470128419877,0,0.0189838079285315,0.0569514237855946,0,0.106644332774986,1.64321608040201,0.0826353992183138,0.704075935231714,0,0,0,0.0452261306532663,0.102177554438861,0.0524846454494696,0.029034059184813,0,0.0307091010608599,0,0.0608598548297041,0,10.1836962590731,3.9536571747627,25320,2.57576613472673,0.38823400405724,99095
"YAN 8A-1_2mm",50.8,"Unit 6","TEPHRA",4,5422.72,22584.56445,1.2,0,0.0103975535168196,0.0299694189602446,0,0.00244648318042813,0,0.0403669724770642,0.105810397553517,2.11070336391437,0,1,0.0899082568807339,0.0678899082568807,0.475229357798165,37.1186544342508,0.0434250764525994,0,0.0501529051987768,0.14434250764526,0.0036697247706422,0.00611620795107034,0.0128440366972477,0,0.00795107033639144,1.92966360856269,0.138837920489297,0.629357798165138,0,0,0.0159021406727829,0.0489296636085627,0.155351681957187,0.0758409785932722,0.0103975535168196,0,0.0152905198776758,0,0.0238532110091743,0.0397553516819572,11.4128440366972,4.3302752293578,25740,2.63559322033898,0.379421221864952,98339
"YAN 8A-1_2mm",51,"Unit 6","TEPHRA",4,5422.72,21958.39844,1.26,0,0,0,0,0.00907323395981854,0,0.0278677900194426,0.108878807517822,2.09267660401815,0.0136098509397278,1,0.0589760207388205,0.0492546986390149,0.478937135450421,36.1801685029164,0.171743357096565,0,0.0589760207388205,0.104342190537913,0.00324044069993519,0,0.0933246921581335,0,0.0602721970187946,1.97472456254051,0.142579390797148,0.826960466623461,0,0,0.00972132209980557,0.0661049902786779,0.119896305897602,0.0524951393389501,0.00453661697990927,0.00583279325988334,0.0453661697990927,0.0492546986390149,0.033700583279326,0.0375891121192482,11.9241736876215,4.61438755670771,25519,2.58412921348315,0.386977553127887,93226
"YAN 8A-1_2mm",51.2,"Unit 6","TEPHRA",4,5422.72,21796.80469,1.17,0,0.0164473684210526,0.0184210526315789,0,0.0125,0,0.0375,0.103289473684211,1.92697368421053,0,1,0.0230263157894737,0.0572368421052632,0.511184210526316,35.678947368421,0.192105263157895,0,0.124342105263158,0.165789473684211,0.00460526315789474,0,0.0572368421052632,0,0.0736842105263158,2.02894736842105,0.125,0.744078947368421,0,0,0.0236842105263158,0.0236842105263158,0.159210526315789,0.0815789473684211,0.0361842105263158,0.0131578947368421,0.0131578947368421,0.0644736842105263,0.0782894736842105,0,12.2375,4.6796052631579,25714,2.61507099676648,0.382398795763669,91674
"YAN 8A-1_2mm",51.4,"Unit 6","TEPHRA",4,5422.72,21872.60156,1.32,0.00786885245901639,0.019672131147541,0.0275409836065574,0.00655737704918033,0.0321311475409836,0,0.0439344262295082,0.121311475409836,2.15868852459016,0,1,0.060983606557377,0.0459016393442623,0.535081967213115,38.184262295082,0.101639344262295,0,0.0668852459016393,0.201311475409836,0.00852459016393443,0,0.060327868852459,0,0.0944262295081967,2.06885245901639,0.156065573770492,0.653770491803279,0,0,0.0439344262295082,0.0629508196721311,0.0878688524590164,0.0668852459016393,0.0216393442622951,0.0478688524590164,0.0819672131147541,0.0262295081967213,0.0445901639344262,0,11.4911475409836,4.42885245901639,24278,2.59461060112526,0.38541428897512,94641
"YAN 8A-1_2mm",51.6,"Unit 6","TEPHRA",4,5422.72,21627.51367,1.28,0,0,0.0155688622754491,0,0.00778443113772455,0,0.0149700598802395,0.120958083832335,2.1311377245509,0,1,0.0389221556886228,0.0335329341317365,0.449700598802395,34.3610778443114,0.211976047904192,0,0.067065868263473,0.180838323353293,0.0820359281437126,0.0293413173652695,0.0239520958083832,0,0.0455089820359281,1.76047904191617,0.146706586826347,0.687425149700599,0,0,0.00658682634730539,0.0407185628742515,0.125748502994012,0.0341317365269461,0.0227544910179641,0,0.0526946107784431,0.0101796407185629,0,0,10.8011976047904,4.18323353293413,25024,2.5820211852276,0.387293491517907,94666
"YAN 8A-1_2mm",51.8,"Unit 6","TEPHRA",4,5422.72,20346.97852,1.17,0,0,0.02088772845953,0,0.0097911227154047,0,0.0385117493472585,0.0842036553524804,1.94647519582245,0,1,0.0574412532637076,0.0156657963446475,0.524804177545692,36.1716710182768,0.248041775456919,0,0.123368146214099,0.147519582245431,0.033289817232376,0,0.0143603133159269,0,0.0744125326370757,1.76174934725849,0.111618798955614,0.565926892950392,0,0,0.0261096605744125,0.0580939947780679,0.135770234986945,0.0659268929503916,0.0319843342036554,0.0483028720626632,0.022845953002611,0.0326370757180157,0.0626631853785901,0,10.6070496083551,4.11292428198433,22551,2.57895572131408,0.387753846153846,89092
"YAN 8A-1_2mm",52,"Unit 6","TEPHRA",4,5422.72,23520.21875,1.25,0.00655737704918033,0.00327868852459016,0.00327868852459016,0,0.00218579234972678,0,0.00437158469945355,0.101092896174863,2.01693989071038,0,1,0.0404371584699454,0.0240437158469945,0.520218579234973,34.8819672131148,0.162841530054645,0,0.0617486338797814,0.118032786885246,0.026775956284153,0,0.0486338797814208,0,0.0453551912568306,1.65300546448087,0.114754098360656,0.67103825136612,0,0,0.00382513661202186,0.0540983606557377,0.10983606557377,0.053551912568306,0.0322404371584699,0,0.0109289617486339,0.0442622950819672,0.0715846994535519,0,10.1786885245902,3.89890710382514,25762,2.61065171688858,0.383046115853331,102415
"YAN 8A-1_2mm",52.2,"Unit 6","TEPHRA",4,5422.72,22977.54688,1.26,0.014218009478673,0,0.004739336492891,0,0.0130331753554502,0,0.00592417061611374,0.104857819905213,2.0154028436019,0.0100710900473934,1,0.0616113744075829,0.0550947867298578,0.529028436018957,36.7328199052133,0.199644549763033,0,0.0847156398104265,0.159952606635071,0.0432464454976303,0.0165876777251185,0.033175355450237,0,0.0793838862559242,1.8436018957346,0.10781990521327,0.747037914691943,0,0,0.00710900473933649,0.0106635071090047,0.12085308056872,0.0616113744075829,0.0444312796208531,0.0456161137440758,0.0509478672985782,0,0.0936018957345972,0,11.021327014218,4.11374407582938,25548,2.67914746543779,0.373253063857235,100321
"YAN 8A-1_2mm",52.4,"Unit 6","TEPHRA",4,5422.72,22927.84766,1.24,0.0136579572446556,0.00356294536817102,0.0195961995249406,0,0,0,0.0380047505938242,0.114608076009501,1.93111638954869,0,1,0.0682897862232779,0.0338479809976247,0.48396674584323,36.4614014251781,0.207244655581948,0,0.0771971496437055,0.131828978622328,0.0249406175771971,0,0.0504750593824228,0,0.0605700712589074,1.87767220902613,0.235748218527316,0.750593824228028,0,0,0.00296912114014252,0.0290973871733967,0.117577197149644,0.0368171021377672,0.0540380047505938,0.0688836104513064,0.0255344418052257,0.077790973871734,0.0273159144893112,0.0421615201900238,11.3378859857482,4.32125890736342,26370,2.6237460491961,0.381134447179595,100578
"YAN 8A-1_2mm",52.6,"Unit 6","TEPHRA",4,5422.72,22855.55273,1.31,0,0.0137067938021454,0,0,0.00595947556615018,0,0.0369487485101311,0.109654350417163,1.94636471990465,0,1,0.033969010727056,0.0482717520858164,0.49523241954708,36.6168057210965,0.130512514898689,0,0.0727056019070322,0.165673420738975,0.0184743742550656,0,0.0548271752085816,0,0.0595947556615018,1.78605482717521,0.17580452920143,0.663289630512515,0,0,0.00715137067938021,0.0500595947556615,0.108462455303933,0.0578069129916567,0.0220500595947557,0.0292014302741359,0.00715137067938021,0,0.0113230035756853,0.0220500595947557,10.9934445768772,4.22765196662694,25541,2.60036650690725,0.38456117525885,98952
"YAN 8A-1_2mm",52.8,"Unit 6","TEPHRA",4,5422.72,22927.45117,1.17,0,0,0,0,0,0,0.0163537250151423,0.141126589945488,1.885523924894,0.017565112053301,1,0.0417928528164749,0.0363416111447607,0.540278619018776,38.2852816474864,0.150211992731678,0,0.0702604482132041,0.18534221683828,0.00969109630526953,0.0218049666868565,0.0502725620835857,0,0.105996365838886,1.81950333131435,0.158086008479709,0.788612961841308,0,0,0.0224106602059358,0.0211992731677771,0.126589945487583,0.031496062992126,0.062992125984252,0,0.0387643852210781,0.00484554815263477,0.00847970926711084,0.0284675953967293,11.3670502725621,4.32404603270745,25906,2.62879955175795,0.380401769062716,101306
"YAN 8A-1_2mm",53,"Unit 6","TEPHRA",4,5422.72,23371.82617,1.4,0.0171330668189606,0.0177041690462593,0.0159908623643632,0.0188463735008567,0.0188463735008567,0.00399771559109081,0.0228440890919475,0.132495716733295,1.84808680753855,0,1,0.0645345516847516,0.0411193603655054,0.527127355796688,37.5882352941176,0.067390062821245,0,0.0850942318675043,0.143917761279269,0.0468303826384923,0,0.0365505425471159,0,0.0296973158195317,1.64877213021131,0.149057681324957,0.620217018846373,0,0,0.0331239291833238,0.00571102227298686,0.130211307824101,0.0119931467732724,0.0194174757281553,0.00970873786407767,0.0296973158195317,0.0548258138206739,0,0.0479725870930897,10.6567675613935,3.95888063963449,25592,2.69186381996538,0.371489817792069,103489
"YAN 8A-1_2mm",53.2,"Unit 6","TEPHRA",4,5422.72,22132.08789,1.31,0,0,0.00528479154433353,0.00822078684674104,0,0,0.0158543746330006,0.0974750440399295,1.91309453904874,0,1,0.0604815032295948,0.0317087492660012,0.46095126247798,33.6494421608925,0.181444509688785,0,0.0575455079271873,0.124486200822079,0.0375807398708162,0,0.0399295361127422,0,0.091015854374633,1.68761009982384,0.0939518496770405,0.635936582501468,0,0,0,0.0446271285965942,0.136230182031709,0.00352319436288902,0.0270111567821491,0,0.0475631238990018,0.0510863182618908,0.0164415736934821,0,10.8749266001174,4.14445096887845,25578,2.6239727968263,0.38110151187905,94581
"YAN 8A-1_2mm",53.4,"Unit 6","TEPHRA",4,5422.72,24037.39258,1.43,0,0.00511654349061967,0.00284252416145537,0,0,0,0.0187606594656055,0.0972143263217737,2.24673109721433,0,1,0.0397953382603752,0.0403638430926663,0.459920409323479,37.1472427515634,0.22740193291643,0,0.0909607731665719,0.17453098351336,0.0875497441728255,0,0.0176236498010233,0,0.0875497441728255,1.88231949971575,0.138715179079022,0.620238772029562,0,0,0.0170551449687322,0.0210346787947698,0.134167140420694,0.0147811256395679,0.0591245025582717,0.0716316088686754,0.0568504832291074,0.0216031836270608,0.0369528140989198,0,11.0869812393405,4.16031836270608,26820,2.66493577480186,0.375243564762588,105655
"YAN 8A-1_2mm",53.6,"Unit 6","TEPHRA",4,5422.72,21915.00195,1.14,0.00381922342457034,0.00763844684914067,0.0216422660725652,0,0,0,0.0273711012094207,0.0992998090388288,2.09993634627626,0.00891152132399745,1,0.0553787396562699,0.0655633354551241,0.476129853596435,35.2788033099936,0.264162953532782,0,0.0585614258434118,0.190961171228517,0.0426479949077021,0.0464672183322724,0.0420114576702737,0,0.0591979630808402,1.87269255251432,0.171865054105665,0.723106301718651,0,0,0,0.0477402928071292,0.124124761298536,0.0566518141311267,0.0420114576702737,0.0394653087205602,0.0553787396562699,0.00763844684914067,0,0,11.7530235518778,4.39719923615532,25372,2.67284308048639,0.374133448873484,92908
"YAN 8A-1_2mm",53.8,"Unit 6","TEPHRA",4,5422.72,21407.52539,1.21,0.02680280791321,0,0.0408423739629866,0,0,0,0.0363752393107849,0.119974473516273,2.17358008934269,0,1,0.0504148053605616,0.0408423739629866,0.507338864071474,34.2705807275048,0.158902361199745,0,0.0918953414167198,0.169112954690491,0.0561582641991066,0.0408423739629866,0.0485003190810466,0,0.0701978302488832,1.92022973835354,0.158902361199745,0.709636247606892,0,0,0.00382897255902999,0.0536056158264199,0.16464582003829,0.0331844288449266,0.0312699425654116,0,0.0612635609444799,0,0.1148691767709,0,11.698787492023,4.30823229100191,25083,2.7154495630277,0.368263146410648,91138
"YAN 8A-1_2mm",54,"Unit 6","TEPHRA",4,5422.72,23475.92188,1.19,0.0107344632768362,0.00677966101694915,0.0096045197740113,0,0.00225988700564972,0,0.0282485875706215,0.109039548022599,2.24802259887006,0.00564971751412429,1,0.0819209039548023,0.0254237288135593,0.474011299435028,34.4768361581921,0.235593220338983,0,0.0457627118644068,0.146327683615819,0.0468926553672316,0,0.076271186440678,0,0.147457627118644,1.83276836158192,0.0632768361581921,0.598305084745763,0,0,0,0.0632768361581921,0.113559322033898,0.0457627118644068,0.0129943502824859,0,0.0327683615819209,0.0209039548022599,0.0553672316384181,0.00734463276836158,11.1604519774011,4.47401129943503,27673,2.49450688218209,0.400880834261415,102054
"YAN 8A-1_2mm",54.2,"Unit 6","TEPHRA",4,5422.72,21391.92578,1.17,0.0100719424460432,0.00719424460431655,0.0158273381294964,0.00431654676258993,0,0,0.0489208633093525,0.0956834532374101,2.22877697841727,0,1,0,0.0525179856115108,0.494964028776978,36.2863309352518,0.236690647482014,0,0.0517985611510791,0.172661870503597,0.0100719424460432,0,0.0597122302158273,0.0280575539568345,0.020863309352518,2.16258992805755,0.19136690647482,0.78273381294964,0,0,0.0323741007194245,0.0661870503597122,0.123741007194245,0.0733812949640288,0.0446043165467626,0.0410071942446043,0.0366906474820144,0.0517985611510791,0.107194244604317,0.0690647482014388,13.5661870503597,5.12158273381295,25976,2.6488270824554,0.377525587315055,87980
"YAN 8A-1_2mm",54.4,"Unit 6","TEPHRA",4,5422.72,21617.21484,1.34,0,0,0.0210884353741497,0,0.0108843537414966,0,0.0421768707482993,0.0986394557823129,2.10068027210884,0.00680272108843537,1,0.0727891156462585,0.0292517006802721,0.487755102040816,36.5755102040816,0.187074829931973,0,0.072108843537415,0.146938775510204,0.0551020408163265,0.027891156462585,0.045578231292517,0,0.12312925170068,1.94149659863946,0.082312925170068,0.736054421768708,0,0,0.0156462585034014,0.0380952380952381,0.156462585034014,0.0442176870748299,0.0340136054421769,0.00680272108843537,0.0210884353741497,0,0,0,12.8197278911565,4.82040816326531,25931,2.65946937623483,0.376014858052534,90875
"YAN 8A-1_2mm",54.6,"Unit 6","TEPHRA",4,5422.72,22139.38867,1.34,0,0,0.0105610561056106,0,0,0,0.029042904290429,0.0772277227722772,2.21782178217822,0.00726072607260726,1,0.0270627062706271,0.0561056105610561,0.496369636963696,37.2653465346535,0.270627062706271,0,0.0811881188118812,0.170957095709571,0.0541254125412541,0,0.06996699669967,0,0.0514851485148515,2.07326732673267,0.15973597359736,0.697689768976898,0.00462046204620462,0,0.0363036303630363,0.0600660066006601,0.0963696369636964,0.00792079207920792,0.0277227722772277,0.0422442244224422,0.0343234323432343,0.0343234323432343,0.0402640264026403,0,12.4422442244224,4.93003300330033,26319,2.52376489489892,0.396233421750663,94797
"YAN 8A-1_2mm",54.8,"Unit 6","TEPHRA",4,5422.72,22922.54883,1.28,0.0104529616724739,0.0133565621370499,0.0319396051103368,0,0.0168408826945412,0,0.0342624854819977,0.0894308943089431,2.0383275261324,0.00348432055749129,1,0.0400696864111498,0.0371660859465738,0.484901277584204,34.8937282229965,0.168989547038328,0,0.09465737514518,0.143437862950058,0,0,0.0423925667828107,0,0.0644599303135888,1.81010452961672,0.101045296167247,0.583042973286876,0,0,0,0,0.114982578397213,0.0551684088269454,0.0638792102206736,0.0365853658536585,0.037746806039489,0.078397212543554,0.0127758420441347,0,10.9303135888502,4.23519163763066,26115,2.58083093377211,0.387472107108703,98614
"YAN 8A-1_2mm",55,"Unit 6","TEPHRA",4,5422.72,23460.52344,1.27,0,0,0.0192416525183928,0,0.0135823429541596,0,0.0198075834748161,0.11431805319751,2.04018109790606,0,1,0.0441426146010187,0.0396151669496321,0.510469722693831,35.9541595925297,0.20656479909451,0,0.0622524052065648,0.156762874929259,0.0220713073005093,0,0,0.00565930956423316,0.0792303338992643,1.65421618562535,0.179966044142615,0.676287492925863,0,0,0.0220713073005093,0.0594227504244482,0.147707979626486,0.0362195812110922,0.010752688172043,0,0.0175438596491228,0.0390492359932088,0,0.0113186191284663,11.0713073005093,3.9756649688738,26588,2.78476868327402,0.35909625313091,102821
"YAN 8A-1_2mm",55.2,"Unit 6","TEPHRA",4,5422.72,23521.32031,1.27,0.0112893642305407,0,0.017825311942959,0,0.011883541295306,0.0023767082590612,0.0089126559714795,0.104575163398693,2.06773618538324,0.0148544266191325,1,0.0558526440879382,0.0362448009506833,0.49554367201426,37.3998811645871,0.394533571004159,0,0.077243018419489,0.130124777183601,0.0124777183600713,0.0701128936423054,0.0166369578134284,0,0.0493166963755199,1.81045751633987,0.131907308377897,0.746880570409982,0,0,0.0279263220439691,0.0291146761734997,0.122400475341652,0.0326797385620915,0.0392156862745098,0.0398098633392751,0.0255496137849079,0,0,0.0409982174688057,11.6434937611408,4.45098039215686,27087,2.61593912695234,0.382271892222903,102863
"YAN 8A-1_2mm",55.4,"Unit 6","TEPHRA",4,5422.72,23155.43945,1.39,0.0112866817155756,0,0.00677200902934537,0,0,0,0.0152370203160271,0.0931151241534989,2.04853273137698,0,1,0.036117381489842,0.0248306997742664,0.438487584650113,34,0.244920993227991,0,0.0524830699774266,0.149548532731377,0,0,0,0,0.00338600451467269,1.73645598194131,0.13882618510158,0.653498871331828,0,0,0,0.0304740406320542,0.110609480812641,0.0671557562076749,0.0705417607223476,0.0282167042889391,0.0530474040632054,0.0581264108352144,0.0632054176072235,0.0141083521444695,11.0400677200903,4.1461625282167,26910,2.66271947733769,0.375555896334918,99826
"YAN 8A-1_2mm",55.6,"Unit 6","TEPHRA",4,5422.72,21067.14258,1.32,0,0,0.0435185185185185,0,0.0481481481481481,0.0037037037037037,0.0944444444444444,0.162037037037037,1.87962962962963,0.05,1,0.0888888888888889,0.0407407407407407,0.578703703703704,43.587962962963,0.227777777777778,0,0.167592592592593,0.172222222222222,0.0925925925925926,0,0.0796296296296296,0.0861111111111111,0.0685185185185185,2.74537037037037,0.212037037037037,1.20185185185185,0.012962962962963,0,0.0592592592592593,0.0731481481481481,0.150925925925926,0,0.0037037037037037,0,0.00462962962962963,0.125,0.0166666666666667,0,17.8648148148148,6.51018518518519,26325,2.74413312473332,0.364413807401265,83649
"YAN 8A-1_2mm",55.8,"Unit 6","TEPHRA",4,5422.72,20758.6543,1.2,0.00858704137392662,0,0.0187353629976581,0.0039032006245121,0.00702576112412178,0.0039032006245121,0.0413739266198283,0.104605776736924,2.24746291959407,0.0507416081186573,1,0.0999219359875098,0.0281030444964871,0.530054644808743,35.7174082747853,0.224824355971897,0,0.0359094457455113,0.150663544106167,0.0694769711163154,0,0.0429352068696331,0,0.128024980483997,2.32630757220921,0,0.876658860265418,0,0,0,0.0694769711163154,0.143637782982045,0,0.053864168618267,0,0.0819672131147541,0.0421545667447307,0,0,14.7189695550351,5.55191256830601,25967,2.65115298087739,0.377194378149032,82469
"YAN 8A-1_2mm",56,"Unit 6","TEPHRA",4,5422.72,20975.34766,1.26,0.0300462249614792,0.00539291217257319,0,0,0,0,0.0346687211093991,0.110939907550077,2.53312788906009,0,1,0.0654853620955316,0.0269645608628659,0.519260400616333,35.4144838212635,0.240369799691834,0,0.073959938366718,0.172573189522342,0,0,0.0508474576271186,0,0.0816640986132511,2.40523882896764,0.107858243451464,0.722650231124807,0,0,0,0.0770416024653313,0.169491525423729,0.0793528505392912,0.0724191063174114,0.0477657935285054,0.0731895223420647,0.0701078582434515,0.0261941448382126,0,14.7580893682589,5.54930662557781,26359,2.65944745245037,0.376017957820004,83745
"YAN 8A-1_2mm",56.2,"Unit 6","TEPHRA",4,5422.72,21924.89844,1.17,0,0.00415973377703827,0.021630615640599,0,0.0266222961730449,0,0.0382695507487521,0.111480865224626,2.56738768718802,0,1,0.0698835274542429,0.0391014975041597,0.560732113144759,40.0133111480865,0.149750415973378,0,0.0806988352745424,0.183028286189684,0.0923460898502496,0,0.0782029950083195,0,0.14891846921797,2.63643926788686,0.198835274542429,0.916805324459235,0,0,0.064891846921797,0.0798668885191348,0.206322795341098,0.0224625623960067,0.0141430948419301,0,0.0515806988352745,0,0,0,16.9808652246256,6.06239600665557,27698,2.80101550706738,0.357013375140855,87049
