"Core","depth_cm","Group","Guano_Zone","Guano_Sum","SH20_age","kcps","MSE","Mg","Al","Si","P","S","Cl","Ar","K","Ca","Sc","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Rb","Sr","Zr","Nb","Mo","In","Sn","Sb","Te","I","Cs","Ba","La","Ce","Pr","Nd","Sm","Eu","Gd","Tb","Dy","Ho","Ta","W","Os","Ir","Pt","Au","Hg","Pb","Bi","Th","U","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","cps_sum"
"ARD1C",184.2,"Unit 7","ARD GZ 3",3,4340.35,15922.89941,1.13,0.000618148850243139,0.000782988543641309,0.000700568696942224,0,0.00185444655072942,0.000329679386796341,0.00201928624412759,0.00276106486441935,0.0405505645759499,0,0.00733536635621858,0,0.000741778620291766,0.00605785873238276,0.308662325888074,0.00420341218165334,0,0.0243550646995797,0.0239429654660842,0,0.00502761064864419,0.000453309156844968,0.00560454957553779,0.0186268853539932,0,0.144481991263496,0.03873732794857,0,0,0,0,0,0.000906618313689937,0,0,0.000247259540097255,0,0,0,0,0,0.000370889310145883,0.000535729003544053,0,0.000659358773592681,0,0.000329679386796341,0.00255501524767164,0.00016483969339817,0.00206049616747713,0.00284348471111844,0.000989038160389022,0,0.00127750762383582,0,0.00313195417456524,0,1,0.23877029588725,30060,4.18812564722126,0.23877029588725,45928
"ARD1C",184.4,"Unit 7","ARD GZ 3",3,4344.19,15348.22754,1.1,0,0,0.000789439059690364,0.00061400815753695,0,0.000219288627691768,0.00153502039384238,0.0036840489452217,0.049120652602956,0,0.00956098416736108,0.000877154510767072,0.00105258541292049,0.00789439059690364,0.347221613087145,0.00328932941537652,0.000350861804306829,0.0211832814350248,0.0239463181439411,0.00171045129599579,0,0,0.00451734573045042,0.0134204640147362,0.00135958949168896,0.147449673259945,0.0366212008245252,0.000175430902153414,0.00127187404061225,0,0.000745581334152011,0,0.00184202447261085,0.000394719529845182,0,0.000482434980921889,0.000263146353230121,0.000701723608613657,0,0,0.000877154510767072,0.00131573176615061,0.00140344721722731,0.00153502039384238,0.000701723608613657,0.0012280163150739,0.00293846761106969,0.00201745537476426,0.00263146353230121,0.00131573176615061,0.00372790667076005,0.00232445945353274,0.00127187404061225,0.00517521161352572,0.00118415858953555,0,0,1,0.241436779088636,28306,4.14187102633969,0.241436779088636,44539
"ARD1C",184.6,"Unit 7","ARD GZ 3",3,4348.04,15700.51172,1.24,0,0.000298100672855804,0.000638787156119581,0,0.00187377565795077,0,0.00149050336427902,0.00276807767651818,0.0389660165232944,0,0.00949663572097777,0.000851716208159441,0,0.00753768844221105,0.351077421003322,0,0,0.0197172302188911,0.0123924708287199,0,0,0.00353462226386168,0.00459926752406098,0.00924112085852994,0,0.126990886636573,0.0368793118133038,0,0,0,0,0,0.000894302018567413,0,0,0,0.000383272293671749,0,0,0,0.00021292905203986,0,0,0.00391789455753343,0,0.000511029724895665,0.00344945064304574,0.00123498850183119,0.0018311898475428,0.0021292905203986,0.00293842091815007,0.00174601822672685,0.00361979388467763,0,0.00229963376203049,0.000255514862447832,0,1,0.245251682139511,29241,4.07744400069457,0.245251682139511,44593
"ARD1C",184.8,"Unit 7","ARD GZ 3",3,4351.88,17322.83008,1.1,0.000305005909489496,0.000343131648175683,0.00122002363795799,0.000991269205840863,0,0.000228754432117122,0.00183003545693698,0.00190628693430935,0.0423576956803538,0,0.0105227038773876,0,0.000457508864234245,0.00678638148614129,0.437073468298448,0.00510884898394906,0.000305005909489496,0.0166609478058637,0.0126196195051279,0.00316443631095352,0.00183003545693698,0.00434633421022532,0.000686263296351367,0.00732014182774791,0,0.112356551908193,0.0404895344847306,0.000190628693430935,0.000533760341606619,0.000953143467154676,0.000190628693430935,0,0.00179190971825079,0,0,0.000838766251096115,0.000190628693430935,0.000343131648175683,0.000838766251096115,0.000343131648175683,0.000266880170803309,0.000991269205840863,0.00144877807007511,0.00122002363795799,0.00122002363795799,0.000266880170803309,0.000266880170803309,0.00194441267299554,0.00167753250219223,0,0.00308818483358115,0.000686263296351367,0.00194441267299554,0.000762514773723741,0,0.00202066415036791,0,1,0.235121430477715,32396,4.25312145289444,0.235121430477715,51620
"ARD1C",185,"Unit 7","ARD GZ 3",3,4355.73,17011.24414,1.28,0.0013183404420318,0.00151221403644824,0.000659170221015898,0.00112446684761535,0,0.00062039550213261,0.0016285381930981,0.00019387359441644,0.0411399767351687,0,0.0105079488173711,0.000348972469949593,0.000310197751066305,0.00783249321442419,0.415703761147732,0.00252035672741373,0,0.0143854207056999,0.0122140364482357,0.000155098875533152,0.000891818534315626,0.00298565335401318,0.00236525785188057,0.00961613028305545,0.00379992245056223,0.141101202016285,0.0325319891430787,0.00062039550213261,0.000775494377665762,0.00143466459868166,0.00019387359441644,0,0.00182241178751454,0,0.000426521907716169,0,0.000232648313299729,0.000581620783249321,0.000581620783249321,0.00019387359441644,0.000271423032183017,0,0.000891818534315626,0.00255913144629701,0,0.000775494377665762,0.00112446684761535,0.000659170221015898,0,0.00155098875533152,0.000348972469949593,0.00170608763086468,0.000271423032183017,0,0.002287708414114,0.000504071345482745,0,1,0.240829778984102,32001,4.15231041700209,0.240829778984102,50706
"ARD1C",185.4,"Unit 7","ARD GZ 3",3,4360.93,12470.77246,1.27,0,0,0,0.000430251458074386,0,0,0.00172100583229754,0,0.0108997036045511,0.000812697198584951,0.00205564585524429,0,0.000812697198584951,0.00243809159575485,0.0893966918443446,0.00181661726742518,0,0.00803136055072187,0.00932211492494502,0.00224686872549957,0.000621474328329668,0.00420690314561622,0.00109953150396787,0.00999139497083851,0.0016253943971699,0.128979825987188,0.0405392484941199,0,0.00109953150396787,0.000669280045893489,0,0,0.000525862893202027,0.000191222870255283,0.000334640022946744,0.000573668610765848,0.000430251458074386,0.000669280045893489,0.000478057175638206,0,0.00071708576345731,0,0,0,0,0.000334640022946744,0.00076489148102113,0.00320298307677598,0.00181661726742518,0,0.00296395448895688,0.000239028587819103,0.000525862893202027,0,0.00243809159575485,0,0,1,0.23611243904771,25857,4.2352702976311,0.23611243904771,32865
"ARD1C",185.6,"Unit 7","ARD GZ 3",3,4363.53,19615.21484,1.05,0,0,0,0,0,0.000506893755068938,0.000608272506082725,0.00114895917815626,0.0352798053527981,0.00040551500405515,0.00642065423087321,0.000304136253041363,0.00040551500405515,0.00679237631792376,0.297850770478508,0.00223033252230333,0,0.0208502297918356,0.0224384968910516,0,0,0.0016220600162206,0.00550824547174912,0.0125709651257097,0.00283860502838605,0.14551230062179,0.029602595296026,0,0.000878615842119492,0.000304136253041363,0.000236550419032171,0,0.000743444174101108,0.000168964585022979,0,0.000608272506082725,0,0,0.000304136253041363,0.000608272506082725,0.000371722087050554,0.000540686672073533,0.000743444174101108,0.00212895377128954,0.00155447418221141,0.000709651257096513,0.00337929170045958,0.000946201676128683,0.00375101378751014,0.00118275209516085,0.00185861043525277,0.00361584211949175,0.00263584752635848,0,0.000709651257096513,0,0,1,0.227392538523925,36321,4.39768167632635,0.227392538523925,54694
"ARD1C",185.8,"Unit 7","ARD GZ 3",3,4366.13,19526.81641,1.24,0.00129738069357271,0.00182334583961569,0.00199866755496336,0.00101686594901645,0.000701286861390652,0.000350643430695326,0.00143763806585084,0.00210386058417196,0.0464602545671307,0,0.00904660051193941,0,0.00094673726287738,0.00967775868719099,0.383253269749991,0.00568042357726428,0,0.0249307479224377,0.0248606192362986,0,0.000631158175251587,0.00115712332129458,0.00329604824853606,0.00992320908867772,0,0.130930257021635,0.036607174164592,0.000631158175251587,0.000455836459903924,0,0.00080647989059925,0,0.000736351204460184,0,0,0,0.000315579087625793,0,0,0,0.000280514744556261,0,0,0.00143763806585084,0.000596093832182054,0.000596093832182054,0.0014025737227813,0.0014025737227813,0.00094673726287738,0.00284021178863214,0.00168308846733756,0.00277008310249307,0.00108699463515551,0.00094673726287738,0,0.00213892492724149,0.00122725200743364,1,0.223955959185105,34906,4.4651636135901,0.223955959185105,55452
"ARD1C",186,"Unit 7","ARD GZ 3",3,4368.73,18374.97852,1.26,0.0002910784456411,0,0.000800465725513026,0.000509387279871925,0,0,0.000982389754038713,0.000982389754038713,0.0460631640227041,0,0.00847765972929704,0.00043661766846165,0.00127346819967981,0.0108790569058361,0.380475913258623,0.00200116431378256,0.000800465725513026,0.0254329791878911,0.0288167661184689,0.0017464706738466,0,0.0014553922282055,0.00327463251346238,0.00844127492359191,0.00476640954737302,0.130512298064328,0.0294353078154563,0,0.000654926502692476,0.000545772085577063,0.000909620142628438,0,0.00163731625673119,0,0,0.000473002474166788,0,0,0.00043661766846165,0.000545772085577063,0.000582156891282201,0,0.000982389754038713,0.00287439965070587,0.00301993887352642,0.000618541696987338,0.00101877455974385,0.00105515936544899,0.000909620142628438,0,0.00207393392519284,0.0014553922282055,0.00513025760442439,0.000363848057051375,0.00272886042788531,0,0,1,0.225403871343327,33679,4.4364810330912,0.225403871343327,53354
"ARD1C",186.2,"Unit 7","ARD GZ 3",3,4371.34,16870.65039,1.12,0.000191828122002686,0.000498753117206983,0.000920774985612891,0.000306924995204297,0.0013427968540188,0.00053711874160752,0.00226357183963169,0.00249376558603491,0.0345674275848839,0,0.00728946863610205,0,0,0.00479570305006714,0.3071168233263,0.00203337809322847,0,0.0203721465566852,0.0234413965087282,0.00157299060042202,0,0,0.00280069058123921,0.0145789372722041,0,0.116861691924036,0.0306157682716286,0.000460387492806445,0,0,0,0.00107423748321504,0,0,0,0.000383656244005371,0,0,0.000460387492806445,0.000191828122002686,0.00026855937080376,0.0013427968540188,0.00145789372722041,0.00145789372722041,0,0,0.0023786687128333,0.000882409361212354,0.000728946863610205,0.0010358718588145,0.00264722808363706,0.00145789372722041,0.00026855937080376,0.00245539996163438,0.00161135622482256,0.000728946863610205,0.00107423748321504,1,0.230922693266833,32084,4.3304535637149,0.230922693266833,47644
"ARD1C",186.4,"Unit 7","ARD GZ 3",3,4373.94,15358.92969,1.14,0,0,0,0,0.00177249094060186,0.000196943437844651,0.00244209862927367,0.000984717189223255,0.0167401922167953,0.000748385063809674,0.00157554750275721,0.000157554750275721,0.000551441625965023,0.00421458956987553,0.21537734362691,0.00259965337954939,0.000196943437844651,0.0149283125886245,0.0186702379076729,0.000551441625965023,0,0.00905939814085395,0.00433275563258232,0.00949267370411218,0,0.110918544194107,0.0317472821805577,0,0,0,0.000748385063809674,0.000669607688671813,0.000669607688671813,0.000393886875689302,0.000512052938396093,0.00141799275248149,0.000433275563258232,0.000512052938396093,0.000315109500551442,0.000708996376240744,0,0,0.000984717189223255,0,0,0,0,0.0012998266897747,0.000866551126516464,0.0012998266897747,0.00256026469198046,0.00322987238065228,0.001693713565464,0,0.00232393256656688,0,0,1,0.227193949897589,31156,4.40152565880721,0.227193949897589,43035
"ARD1C",186.6,"Unit 7","ARD GZ 3",3,4376.54,15095.84277,1.12,0.000530677225782749,0,0,0.000530677225782749,0.000408213250602115,0,0.000938890476384863,0.000816426501204229,0.0220843368575744,0,0.00449034575662326,0.000898069151324652,0,0.00310242070457607,0.169653426950239,0,0,0.015063068947218,0.0174715271257705,0.000979711801445075,0.000816426501204229,0.00306159937951586,0.00653141200963383,0.0169408498999878,0,0.123402865657019,0.0415152875862351,0,0,0,0.000163285300240846,0,0.0010613544515655,0.000326570600481692,0,0,0.000367391925541903,0.0010613544515655,0,0.000204106625301057,0,0.000938890476384863,0.000163285300240846,0.00273502877903417,0,0.000163285300240846,0.000816426501204229,0.000204106625301057,0.000449034575662326,0,0.00163285300240846,0.000898069151324652,0.000938890476384863,0,0.00293913540433522,0,0.00146956770216761,1,0.234110299220313,30232,4.27149084568439,0.234110299220313,41152
"ARD1C",186.8,"Unit 7","ARD GZ 3",3,4379.14,17167.03516,1.05,0,0,0.000531692681630018,0,0.00102540731457218,0.000189890243439292,0.0015570999962022,0.00296228779765296,0.0504728267061638,0.00113934146063575,0.00611446583874521,0.00212677072652007,0.0018229463370172,0.00934259997721317,0.318445938247693,0.0024685731647108,0.00072158292506931,0.0257111389616802,0.0255972048156166,0,0,0,0.00345600243059512,0.0191789145873685,0.000417758535566443,0.123276746040788,0.0373324218601648,0,0.000265846340815009,0.000227868292127151,0,0.000151912194751434,0.000455736584254301,0.000683604876381452,0,0.00117731950932361,0.000493714632942159,0,0,0.000911473168508602,0.00125327560669933,0.000607648779005735,0.00208879267783221,0.00326611218715582,0.0029243097489651,0.00117731950932361,0.00167103414226577,0.0018229463370172,0.00129125365538719,0.000759560973757168,0.0015570999962022,0.0018229463370172,0,0.00531692681630018,0.00311419999240439,0,0,1,0.23337510918689,32476,4.28494711147274,0.23337510918689,50037
"ARD1C",187,"Unit 7","ARD GZ 3",3,4381.74,19371.22852,1.15,0,0.000516422226812642,0.00130826964125869,0.000378709632995937,0,0.000757419265991875,0.0014459822350754,0.00378709632995937,0.0412793499965572,0,0.0102595882393445,0,0,0.0069200578392894,0.373924120360807,0.00409694966604696,0,0.0248915513323693,0.0237554224333815,0.00113612889898781,0.00137712593816705,0.00344281484541761,0.00313296150933003,0.0177304964539007,0,0.116952420298836,0.0393858018315775,0.000757419265991875,0.00123941334435034,0,0.000481994078358466,0.000275425187633409,0.00203126075879639,0,0,0,0,0.00044756592990429,0.000860703711354403,0,0.000206568890725057,0.000791847414446051,0.000860703711354403,0.0021689733526131,0.00106727260207946,0.000516422226812642,0.00117055704744199,0,0,0,0.00203126075879639,0.00182469186807134,0,0.00061970667217517,0.00344281484541761,0,0.00134269778971287,1,0.219341733801556,35417,4.55909590331188,0.219341733801556,55709
"ARD1C",187.2,"Unit 7","ARD GZ 3",3,4384.34,18893.65234,1.13,0,0.000549941568708325,0.000996769093283839,0,0.00109988313741665,0,0.000721798308929676,0,0.0318966109850828,0,0.0069430123049426,0.000274970784354162,0,0.00560252973121606,0.262597099058225,0.00113425448546092,0,0.0193854402969684,0.021619577919846,0,0.00233725166701038,0.00182168144634633,0.00367773424073692,0.0157420774042758,0.000549941568708325,0.105348181755688,0.0338557778236062,0,0.000171856740221351,0.00144359661785935,0,0,0.000206228088265622,0,0,0,0,0.000549941568708325,0.000515570220664054,0,0.000274970784354162,0.000309342132398433,0.000446827524575514,0.00182168144634633,0.000824912353062487,0,0.00226850897092184,0,0,0.00226850897092184,0.000928026397195298,0.00233725166701038,0.00206228088265622,0.00151233931394789,0.000412456176531244,0,0,1,0.218704887605692,35457,4.57237152286657,0.218704887605692,51008
"ARD1C",187.4,"Unit 7","ARD GZ 3",3,4386.94,18621.26367,1.11,0.000571448980320726,0.00046430229651059,0,0,0,0,0.000571448980320726,0.00185720918604236,0.0355012679024251,0.000357155612700454,0.00689310332511875,0.000642880102860816,0.00164291581842209,0.00742883674416943,0.396371298974963,0.00639308546733812,0.000892889031751134,0.0279652844744455,0.0219293546198078,0,0,0,0.00475016964891603,0.0111075395549841,0,0.0970034644094432,0.0289296046287367,0,0.00053573341905068,0.000178577806350227,0,0,0.000642880102860816,0,0.000428586735240544,0.000785742347940998,0.000392871173970499,0,0.000321440051430408,0.000321440051430408,0.000821457909211043,0,0.00135719132826172,0.00214293367620272,0.00357155612700454,0.00114289796064145,0.00328583163684417,0,0.00250008928890318,0.000250008928890317,0.00107146683810136,0.00167863137969213,0.000857173470481089,0.00271438265652345,0.000285724490160363,0,0,1,0.227008107432408,34355,4.40512901195721,0.227008107432408,53298
"ARD1C",187.6,"Unit 7","ARD GZ 3",3,4389.55,17138.33789,1.15,0,0,0.000758533501896334,0,0.00324483775811209,0,0.00134850400337126,0.00155920775389802,0.0504846186262115,0,0.0109565950273915,0.00139064475347661,0.00130636325326591,0.0105773282764433,0.692583227981458,0.00825958702064897,0,0.0324483775811209,0.024188790560472,0.0012220817530552,0,0,0.00497260851243152,0.0135693215339233,0.00362410450906026,0.104087652760219,0.0348925410872314,0,0,0.00101137800252844,0,0,0.00189633375474083,0,0,0.000168563000421408,0,0.000252844500632111,0.000632111251580278,0.00101137800252844,0,0,0.00168563000421408,0.00720606826801517,0.00210703750526759,0.00273914875684787,0.00311841550779604,0,0.000632111251580278,0.000463548251158871,0.00143278550358196,0.00522545301306363,0.0012220817530552,0,0.00168563000421408,0.0034134007585335,0,1,0.230467762326169,29199,4.33900164563906,0.230467762326169,53816
"ARD1C",187.8,"Unit 7","ARD GZ 3",3,4392.15,15345.12988,1.31,0.000378895519560481,0,0.000852514919011083,0.000426257459505541,0.0014208581983518,0,0.000899876858956143,0.0014208581983518,0.0496826750023681,0,0.0109406081273089,0,0.000189447759780241,0.00947238798901203,0.688642606801175,0.00454674623472577,0,0.0264753244292886,0.0177607274793976,0.000426257459505541,0.00255754475703325,0.00468883205456096,0.00573079473335228,0.0161977834612106,0.000663067159230842,0.121483375959079,0.0388367907549493,0.000899876858956143,0,0.000710429099175902,0,0,0,0,0,0,0,0.000189447759780241,0,0,0,0.000331533579615421,0.00179975371791229,0.00388367907549493,0,0.00156294401818699,0.00359950743582457,0.0011840484986265,0.00326797385620915,0.00307852609642891,0.00421521265511035,0.00246282087714313,0.00307852609642891,0,0.00317324997631903,0,0,1,0.247181964573269,26333,4.04560260586319,0.247181964573269,48231
"ARD1C",188,"Unit 7","ARD GZ 3",3,4394.75,14937.45117,1.15,0.000986378581493659,0.000657585720995773,0.000281822451855331,0.000469704086425552,0,0,0.00112728980742132,0.00164396430248943,0.071488961953969,0,0.00986378581493659,0.000328792860497886,0.000234852043212776,0.0134805072804133,0.486613433536872,0.00380460310004697,0,0.0217942696101456,0.025129168623767,0.000469704086425552,0.00239549084077031,0.00155002348520432,0.00652888680131517,0.0126820103334899,0.00197275716298732,0.165147956787224,0.037059652418976,0.000657585720995773,0.000516674495068107,0,0.000469704086425552,0,0.000375763269140442,0,0,0,0,0,0,0,0.000234852043212776,0,0.000281822451855331,0.00361672146547675,0,0,0.00112728980742132,0.00173790511977454,0,0.00253640206669798,0.00216063879755754,0.0036636918741193,0.00258337247534054,0.00441521841240019,0.00225457961484265,0.00324095819633631,0.0049318929074683,1,0.257303898543917,26768,3.8864549105513,0.257303898543917,45940
"ARD1C",188.2,"Unit 7","ARD GZ 3",3,4397.35,15413.02441,1.22,0,0,0,0.00057542492917847,0.000442634560906516,0.000309844192634561,0.00141643059490085,0.00115084985835694,0.0694050991501416,0.000531161473087819,0.00774610481586402,0.000796742209631728,0.000973796033994334,0.0142528328611898,0.508941218130312,0.00247875354107649,0,0.0192988668555241,0.0208038243626062,0.00433781869688385,0.00150495750708215,0.00168201133144476,0.00336402266288952,0.00730347025495751,0.0042935552407932,0.169706090651558,0.035189447592068,0,0.00057542492917847,0.00141643059490085,0,0,0.00172627478753541,0,0.000442634560906516,0.0014606940509915,0,0,0,0.00132790368271955,0.000309844192634561,0,0.00106232294617564,0.00407223796033994,0.00119511331444759,0.0012836402266289,0.00115084985835694,0.00185906515580737,0.000619688385269122,0,0.00123937677053824,0.00181480169971671,0.00172627478753541,0.000973796033994334,0.00150495750708215,0,0,1,0.25137216713881,28271,3.97816516992428,0.25137216713881,48655
"ARD1C",188.4,"Unit 7","ARD GZ 3",3,4399.95,17111.63867,1.17,0,0,0.000223974198172371,0,0.000806307113420534,0,0.00134384518903422,0.00376276652929582,0.118661530191722,0,0.0165292958251209,0.00170220390611002,0.0010302813115929,0.0185898584483068,0.874708833542376,0.00734635370005375,0.000851101953055008,0.0236516753270023,0.0280415696111808,0,0,0.00268769037806845,0.00537538075613689,0.011333094427522,0.00349399749148898,0.201531983515499,0.0347607955563519,0,0.000447948396344741,0,0.000671922594517112,0.000671922594517112,0.00134384518903422,0,0,0,0,0,0,0,0.000806307113420534,0.00156781938720659,0.00210535746282028,0.00456907364271636,0.00174699874574449,0.000223974198172371,0,0.00188138326464791,0.00179179358537896,0.00107507615122738,0.00300125425550977,0.00412112524637162,0.00304604909514424,0.00174699874574449,0.00107507615122738,0.00111987099086185,0.00219494714208923,1,0.252732485217703,27966,3.95675292449486,0.252732485217703,59033
"ARD1C",188.6,"Unit 7","ARD GZ 3",3,4402.55,15515.01855,1.18,0,0,0.00101362766077261,0,0,0,0.00281563239103503,0.00461763712129744,0.183353981304201,0.00259038179975222,0.0308593310057439,0.00168937943462102,0.00242144385629012,0.0266921950670121,1.2848293726771,0.00596914066899426,0.00123887825205541,0.0268611330104742,0.0313098321883095,0.00180200473026242,0,0.00360400946052483,0.00106994030859331,0.00743326951233247,0.00450501182565604,0.212073431692758,0.0402072305439802,0.000675751773848406,0.00230881856064872,0.000506813830386305,0.00129519089987611,0.00101362766077261,0.00101362766077261,0.000506813830386305,0,0.00163306678680032,0.00197094267372452,0.000394188534744904,0.00163306678680032,0.00135150354769681,0.00174569208244172,0.00399819799526974,0.00563126478207005,0.00906633629913279,0.00709539362540827,0.00360400946052483,0.00213988061718662,0.00326613357360063,0,0,0.00163306678680032,0.00264669444757292,0.00309719563013853,0.00230881856064872,0.00242144385629012,0,0,1,0.289841198333146,22905,3.45016514474451,0.289841198333146,57354
"ARD1C",188.8,"Unit 7","ARD GZ 3",3,4405.16,14926.85059,1.1,0,0.000253421186011151,0.00114039533705018,0.000696908261530664,0.000696908261530664,0,0.00316776482513938,0.00589204257475925,0.177078053725291,0,0.048340091231627,0.00221743537759757,0.000950329447541814,0.0282564622402433,1.78852002027369,0.0165357323872276,0,0.0144450076026356,0.0208438925494171,0.00240750126710593,0.00297769893563102,0.00475164723770907,0.00418144956918398,0.0140015205271161,0.00278763304612266,0.175367460719716,0.0514445007602636,0.000316776482513938,0.000380131779016726,0,0,0,0.00335783071464774,0,0,0.00114039533705018,0.000253421186011151,0,0.000380131779016726,0.000506842372022301,0.00266092245311708,0.000760263558033452,0.00190065889508363,0.00918651799290421,0,0.00177394830207805,0.00183730359858084,0.00367460719716168,0.000506842372022301,0.00114039533705018,0.00234414597060314,0,0,0,0,0,0,1,0.317916877850988,20802,3.14547628537266,0.317916877850988,58669
"ARD1C",189,"Unit 7","ARD GZ 3",3,4407.76,14650.36426,1.13,0.00152487451553466,0.00127072876294555,0.00292267615477476,0.000953046572209162,0.000635364381472775,0.0013978016392401,0.00216023889700743,0.00787851833026241,0.162081453713705,0.00108011944850372,0.051972806404473,0,0.00146133807738738,0.0292267615477476,1.77050638541203,0.00432047779401487,0,0.0145498443357265,0.0149310629646102,0.00203316602071288,0,0,0.00660778956731686,0.00412986847957304,0.00260499396403838,0.175424105724633,0.0482876929919309,0.000571827943325497,0.00120719232479827,0,0.000953046572209162,0,0.00330389478365843,0.00108011944850372,0,0,0.0013978016392401,0.00184255670627105,0.00146133807738738,0.000889510134061884,0.00076243725776733,0,0.00362157697439482,0.0107376580468899,0.00387572272698393,0.00165194739182921,0.00165194739182921,0.00292267615477476,0.00317682190736387,0.00266853040218565,0.00292267615477476,0.00832327339729335,0.00470169642289853,0.00171548382997649,0.00412986847957304,0,0,1,0.321176694834488,20794,3.1135509396637,0.321176694834488,58151
"ARD1C",189.2,"Unit 7","ARD GZ 3",3,4410.36,15295.03223,1.15,0.00214207144097725,0.000463150581832918,0.00144734556822787,0.00214207144097725,0,0.000347362936374689,0.00121577027731141,0.000521044404562033,0.190354889133329,0,0.0355468071556765,0,0,0.0273837781508713,1.38725178023505,0.000405256759103804,0,0.0195681120824408,0.0274416719736004,0.00283679731372663,0,0.00266311584553928,0.0031262664273722,0.00301047878191397,0.00266311584553928,0.21646500318416,0.0510623516470793,0,0.00109998263185318,0.00260522202281017,0,0,0.000752619695478492,0,0,0.000463150581832918,0,0,0.000926301163665837,0,0,0.00109998263185318,0.0027210096682684,0.0125629595322179,0,0.00150523939095698,0,0.00185260232733167,0,0,0.00393677994557981,0.00457361199560007,0.00619463903201528,0.000405256759103804,0.0062525328547444,0,0,1,0.307126729577954,22578,3.2559849198869,0.307126729577954,57556
"ARD1C",189.4,"Unit 7","ARD GZ 3",3,4412.96,15831.90332,1.13,0.000539268555740759,0.000833415040690264,0.000686341798215511,0.000441219727424257,0.00201000098048828,0,0.0027943916070203,0.00161780566722228,0.127757623296402,0,0.0207373271889401,0,0.00112756152563977,0.0181390332385528,0.844837729189136,0.0091675654475929,0,0.0208844004314148,0.0261790371605059,0.00254926953622904,0.00240219629375429,0,0.00421609961760957,0.00828512599274439,0.00485341700166683,0.213060103931758,0.046131973722914,0,0,0.000980488283165016,0.000735366212373762,0,0.00392195313266006,0.000392195313266006,0,0,0,0,0,0.000343170899107756,0,0.00132365918227277,0.00107853711148152,0.00495146582998333,0,0.00058829296989901,0,0.00333366016276106,0.00117658593979802,0.000441219727424257,0.00063731738405726,0,0,0.00274536719286205,0,0.00372585547602706,0,1,0.28502794391607,26212,3.50842793257654,0.28502794391607,54476
"ARD1C",189.6,"Unit 7","ARD GZ 3",3,4415.56,15770.50586,1.16,0,0,0,0,0.00316102640386761,0,0.00120862774265526,0.0015805132019338,0.118352547415396,0.000557828188917813,0.00925065079955374,0.00171997024916326,0,0.0190126441056155,0.539419858683525,0.00543882484194868,0,0.0278449237634808,0.0300762365191521,0,0,0.00111565637783563,0.00739122350316103,0.0123651915210115,0,0.199888434362216,0.0453235403495723,0,0,0.000697285236147267,0,0.00041837114168836,0.0013015991074749,0,0,0.000790256600966902,0.000371885459278542,0,0.000325399776868724,0.000464856824098178,0.000790256600966902,0.000697285236147267,0.00190591297880253,0.00446262551134251,0.00348642618073633,0.0015805132019338,0.00120862774265526,0.00223131275567125,0.000557828188917813,0.00171997024916326,0.00116214206024544,0.00176645593157308,0.00371885459278542,0.00223131275567125,0.00111565637783563,0,0,1,0.256368538490145,27027,3.90063463281958,0.256368538490145,49759
"ARD1C",189.8,"Unit 7","ARD GZ 3",3,4418.16,14918.75195,1.16,0,0.00019580008811004,0,0.000685300308385139,0.000342650154192569,0.000881100396495178,0.00308385138773312,0.00112585050663273,0.0951098927994518,0.00234960105732048,0.010083704537667,0.00186010083704538,0.00190905085907289,0.0171325077096285,0.540163493073572,0.00636350286357629,0.000489500220275099,0.0229086103088746,0.0278036125116256,0,0,0,0,0.01258015566107,0,0.222771550247198,0.0422438690097411,0.00024475011013755,0.000636350286357629,0.00166430074893534,0,0.000930050418522688,0,0.000636350286357629,0.000881100396495178,0.00171325077096285,0.000930050418522688,0,0.000293700132165059,0.00127270057271526,0.000783200352440159,0,0.00279015125556806,0.00523765235694356,0.00137060061677028,0.00102795046257771,0.00127270057271526,0.000930050418522688,0.00186010083704538,0.000440550198247589,0.00137060061677028,0.0014685006608253,0.000440550198247589,0.00264330118948554,0.00112585050663273,0,0,1,0.271819472318763,25982,3.67891229965784,0.271819472318763,47270
"ARD1C",190,"Unit 6","ARD NON GUANO",2,4420.76,15110.33984,1.1,0,0,0.000299775168623532,0,0.00139895078690982,0,0.000899325505870597,0.003847114664002,0.109767674244317,0,0.0177366974768923,0.000499625281039221,0,0.01923557332001,0.716962278291282,0.00894329253060205,0.000349737696727454,0.0289782663002748,0.0283787159630277,0.00344741443917062,0.000499625281039221,0,0,0.013489882588059,0.00344741443917062,0.218036472645516,0.0398700974269298,0,0,0.00024981264051961,0,0,0.000599550337247065,0.000549587809143143,0,0.000399700224831376,0,0,0.00129902573070197,0.000549587809143143,0.000349737696727454,0,0.00279790157381964,0.00279790157381964,0.00219835123657257,0.00209842618036473,0.000599550337247065,0.00404696477641769,0,0,0.0013489882588059,0.00184861353984512,0,0.000599550337247065,0.00109917561828629,0,0,1,0.269547839120659,25410,3.70991658943466,0.269547839120659,50219
