"Core","depth_cm","Group","Guano_Zone","Guano_Sum","SH20_age","kcps","MSE","Mg","Al","Si","P","S","Cl","Ar","K","Ca","Sc","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Rb","Sr","Zr","Nb","Mo","In","Sn","Sb","Te","I","Cs","Ba","La","Ce","Pr","Nd","Sm","Eu","Gd","Tb","Dy","Ho","Ta","W","Os","Ir","Pt","Au","Hg","Pb","Bi","Th","U","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","cps_sum"
"ARD1D",222.4,"Unit 6","ARD NON GUANO",2,4743.5,15468.92383,1.11,0.0219178082191781,0,0.036986301369863,0.0164383561643836,0.0219178082191781,0,0.0164383561643836,0.16027397260274,3.48767123287671,0.0219178082191781,1,0.0123287671232877,0.0753424657534247,0.621917808219178,35.2808219178082,0.284931506849315,0,0.423287671232877,0.475342465753425,0.0246575342465753,0,0.108219178082192,0.153424657534247,0.124657534246575,0.0479452054794521,4.16164383561644,1.25205479452055,0,0,0,0.0150684931506849,0,0.0273972602739726,0,0.00684931506849315,0.0397260273972603,0.0123287671232877,0.0219178082191781,0.0465753424657534,0.0315068493150685,0.0424657534246575,0.0671232876712329,0.0986301369863014,0.379452054794521,0.0917808219178082,0.117808219178082,0.143835616438356,0.0780821917808219,0,0,0,0,0.101369863013699,0,0.010958904109589,0,0,24.027397260274,7.31232876712329,22878,3.28587485949794,0.304332953249715,58767
"ARD1D",222.6,"Unit 6","ARD NON GUANO",2,4745.52,15520.41895,1.2,0,0,0.0382293762575453,0.00704225352112676,0,0.017102615694165,0.00704225352112676,0.128772635814889,2.66700201207243,0,1,0,0.0150905432595573,0.405432595573441,32.4889336016097,0.27364185110664,0,0.170020120724346,0.289738430583501,0.0482897384305835,0.0100603621730382,0,0.0603621730382294,0,0.028169014084507,2.66297786720322,0.91046277665996,0.0140845070422535,0.00603621730382294,0.0211267605633803,0,0.00503018108651911,0.0392354124748491,0.0100603621730382,0,0,0.0110663983903421,0.0613682092555332,0.0221327967806841,0,0.0221327967806841,0.0784708249496982,0.0774647887323944,0.236418511066398,0,0.0271629778672032,0,0.0150905432595573,0,0,0.0211267605633803,0,0,0.0543259557344064,0.0321931589537223,0,0,16.5251509054326,5.37424547283702,21768,3.07487832272557,0.325216120784123,63499
"ARD1D",222.8,"Unit 6","ARD NON GUANO",2,4747.54,15805.30566,1.32,0.00494437577255871,0,0.0457354758961681,0,0,0,0.0370828182941904,0.127317676143387,3.41161928306551,0.00618046971569839,1,0.00988875154511743,0.0197775030902349,0.624227441285538,36.9517923362176,0.140914709517923,0,0.221260815822002,0.333745364647713,0.137206427688504,0,0,0.112484548825711,0.15451174289246,0.0160692212608158,3.45859085290482,1.24969097651422,0.0111248454882571,0.00988875154511743,0.00741656365883807,0,0,0,0,0.00865265760197775,0.0395550061804697,0.00865265760197775,0.0296662546353523,0.0482076637824475,0.0160692212608158,0,0.00988875154511743,0.108776266996292,0.316440049443758,0.0420271940667491,0.03831891223733,0,0.0123609394313968,0,0,0.0185414091470952,0.0370828182941904,0.0222496909765142,0.0580964153275649,0.112484548825711,0,0,21.57478368356,7.0778739184178,23180,3.04820118756549,0.328062335281311,62836
"ARD1D",223,"Unit 6","ARD NON GUANO",2,4749.56,16288.68164,1.05,0.0138568129330254,0.0300230946882217,0.0658198614318707,0.01270207852194,0.0427251732101617,0.0300230946882217,0.046189376443418,0.151270207852194,3.364896073903,0.0334872979214781,1,0.0381062355658199,0.0254041570438799,0.534642032332563,35.4491916859122,0.232101616628176,0,0.260969976905312,0.296766743648961,0.0681293302540416,0.0600461893764434,0.10161662817552,0.0577367205542725,0.136258660508083,0.0889145496535797,3.64087759815243,1.22286374133949,0,0.00808314087759815,0.0115473441108545,0.0242494226327945,0.0207852193995381,0,0,0.0288683602771363,0,0,0.00808314087759815,0.0323325635103926,0.0173210161662818,0.0161662817551963,0.0369515011547344,0.0669745958429561,0.271362586605081,0.0184757505773672,0.035796766743649,0,0.0900692840646651,0.0288683602771363,0.0496535796766744,0.0969976905311778,0.0808314087759815,0.0658198614318707,0,0.0311778290993072,0.0288683602771363,0,20.5381062355658,6.61547344110854,23515,3.1045557688951,0.322107275385134,65147
"ARD1D",223.2,"Unit 6","ARD NON GUANO",2,4751.58,14033.09473,1.1,0.0156599552572707,0,0,0,0.0425055928411633,0,0.116331096196868,0.116331096196868,4.02460850111857,0.0111856823266219,1,0.10738255033557,0.0626398210290828,0.686800894854586,40.255033557047,0.447427293064877,0,0.54586129753915,0.604026845637584,0.0469798657718121,0,0.129753914988814,0.147651006711409,0.0939597315436242,0.225950782997763,7.37136465324385,2.26845637583893,0,0.0111856823266219,0.0178970917225951,0.0201342281879195,0,0.100671140939597,0,0,0.0178970917225951,0.0447427293064877,0.029082774049217,0,0.0246085011185682,0.0447427293064877,0.125279642058166,0.154362416107383,0.393736017897092,0.0178970917225951,0.116331096196868,0.0559284116331096,0.0514541387024608,0,0.0223713646532438,0.10738255033557,0.12751677852349,0.250559284116331,0.105145413870246,0,0.248322147651007,0.261744966442953,40.1610738255034,12.0536912751678,23340,3.33184855233853,0.300133689839572,50459
"ARD1D",223.4,"Unit 6","ARD NON GUANO",2,4753.6,13996.99805,1.18,0.0260586319218241,0.0260586319218241,0.0504885993485342,0,0,0.00651465798045603,0.11400651465798,0.125407166123779,3.4185667752443,0.0651465798045603,1,0.0162866449511401,0.0537459283387622,0.607491856677524,37.9381107491857,0.311074918566775,0,0.330618892508143,0.449511400651466,0,0,0.208469055374593,0,0.0570032573289902,0.102605863192182,4.01954397394137,1.33224755700326,0.0146579804560261,0.0635179153094463,0.0293159609120521,0.0260586319218241,0.0504885993485342,0,0,0.0244299674267101,0.0928338762214984,0,0.011400651465798,0.0586319218241042,0.0260586319218241,0.0244299674267101,0.0179153094462541,0.0960912052117264,0.482084690553746,0.0342019543973941,0.0390879478827362,0,0.0781758957654723,0,0.0749185667752443,0,0,0.00651465798045603,0,0,0,0,26.0895765472313,8.60586319218241,21303,3.03160484481453,0.329858293276734,52930
"ARD1D",223.6,"Unit 6","ARD NON GUANO",2,4755.62,12369.87793,1.39,0.0259365994236311,0,0,0.0230547550432277,0.0979827089337176,0,0.0605187319884726,0.0835734870317003,4.12391930835735,0.0864553314121038,1,0.0951008645533141,0.103746397694524,0.590778097982709,47.4178674351585,0.495677233429395,0,0.409221902017291,0.498559077809798,0.129682997118156,0,0.172910662824208,0.0345821325648415,0.628242074927954,0.0979827089337176,7.00864553314121,2.48703170028818,0,0,0.0605187319884726,0,0.0230547550432277,0,0,0.0432276657060519,0.0806916426512968,0.0115273775216138,0.037463976945245,0.0518731988472622,0.0345821325648415,0.0461095100864553,0.193083573487032,0.115273775216138,0.46685878962536,0.112391930835735,0.135446685878963,0.069164265129683,0.0489913544668588,0,0,0.106628242074928,0,0,0.0749279538904899,0,0,0.112391930835735,43.821325648415,14.0403458213256,20078,3.12110016420361,0.320399842167565,43499
"ARD1D",223.8,"Unit 6","ARD NON GUANO",2,4757.64,14576.66895,1.22,0,0,0.0228013029315961,0.011400651465798,0.0276872964169381,0.00977198697068404,0.0309446254071661,0.11400651465798,3.47231270358306,0.0586319218241042,1,0.0781758957654723,0.0570032573289902,0.5814332247557,40.4609120521173,0.0732899022801303,0,0.273615635179153,0.43485342019544,0,0.0276872964169381,0.0814332247557003,0.136807817589577,0.192182410423453,0.0162866449511401,4.52931596091205,1.314332247557,0,0,0.0195439739413681,0.00814332247557003,0,0,0,0.00814332247557003,0.0456026058631922,0.0390879478827362,0,0,0.00814332247557003,0.0488599348534202,0.0618892508143322,0.0895765472312704,0.359934853420195,0.0276872964169381,0.0570032573289902,0.0798045602605863,0.0162866449511401,0,0.0553745928338762,0,0.0130293159609121,0,0,0.0260586319218241,0,0.0407166123778502,27.8387622149837,8.4071661237785,22255,3.31131344440139,0.301994968700638,55417
"ARD1D",224,"Unit 6","ARD NON GUANO",2,4759.66,15349.03027,1.2,0,0,0.0206896551724138,0,0.0813793103448276,0,0.0151724137931034,0.0937931034482759,3.42896551724138,0,1,0,0.0344827586206897,0.576551724137931,36.4179310344828,0.173793103448276,0,0.253793103448276,0.401379310344828,0.102068965517241,0.0303448275862069,0,0.0468965517241379,0.260689655172414,0.12,4.62620689655172,1.0551724137931,0,0,0.0275862068965517,0,0,0.023448275862069,0.0317241379310345,0,0,0.0179310344827586,0.0220689655172414,0.0344827586206897,0.023448275862069,0,0.0744827586206896,0.0924137931034483,0.267586206896552,0,0.0248275862068966,0.0551724137931034,0.0303448275862069,0.0303448275862069,0,0.0331034482758621,0.0386206896551724,0,0.0331034482758621,0.056551724137931,0.0924137931034483,0.023448275862069,24.4289655172414,7.47172413793103,23128,3.26952187557689,0.30585511828807,59213
"ARD1D",224.2,"Unit 6","ARD NON GUANO",2,4761.68,15090.24316,1.23,0,0.0412044374009509,0.0269413629160063,0.01743264659271,0,0.0364500792393027,0.0443740095087163,0.101426307448494,4.16798732171157,0,1,0.0760697305863708,0.0190174326465927,0.600633914421553,39.1806656101426,0.172741679873217,0,0.43581616481775,0.413629160063391,0,0.01743264659271,0.103011093502377,0,0.245641838351823,0.063391442155309,5.32012678288431,1.28843106180666,0.01743264659271,0.00950871632329636,0.0126782884310618,0.0126782884310618,0,0,0.00792393026941363,0,0,0,0,0.00950871632329636,0.0316957210776545,0,0.00950871632329636,0.0570522979397781,0.370839936608558,0,0.0618066561014263,0,0,0,0.0427892234548336,0.109350237717908,0.0412044374009509,0,0,0,0,0,27.6275752773376,8.50554675118859,22800,3.24818334264952,0.307864395112717,56979
"ARD1D",224.4,"Unit 6","ARD NON GUANO",2,4763.7,15517.52246,1.17,0,0,0.0184397163120567,0,0.0368794326241135,0.0156028368794326,0.0326241134751773,0.0978723404255319,3.79858156028369,0.0425531914893617,1,0,0.0382978723404255,0.68936170212766,36.2737588652482,0.170212765957447,0.025531914893617,0.321985815602837,0.357446808510638,0,0,0.191489361702128,0.0765957446808511,0.024113475177305,0.239716312056738,4.50780141843972,1.42978723404255,0.0184397163120567,0.0099290780141844,0.0226950354609929,0.0127659574468085,0.0127659574468085,0.0184397163120567,0,0.0269503546099291,0,0.00851063829787234,0.0340425531914894,0.0539007092198582,0.0312056737588652,0.0113475177304965,0,0.139007092198582,0.35177304964539,0.0695035460992908,0.0624113475177305,0.0397163120567376,0.0695035460992908,0.0609929078014184,0.024113475177305,0.0312056737588652,0.0439716312056738,0.0737588652482269,0,0,0.153191489361702,0,25.6,7.81702127659574,23559,3.27490473598258,0.305352393617021,59351
"ARD1D",224.6,"Unit 6","ARD NON GUANO",2,4765.72,15619.51367,1.28,0,0,0.0468431771894094,0,0.0773930753564155,0.0305498981670061,0.065173116089613,0.183299389002037,5.89409368635438,0.0488798370672098,1,0.0224032586558045,0.0509164969450102,0.725050916496945,46.9450101832994,0.592668024439919,0.0142566191446029,0.645621181262729,0.725050916496945,0,0,0.0346232179226069,0.221995926680244,0.354378818737271,0.0529531568228106,7.11812627291242,1.71894093686354,0,0,0,0.0794297352342159,0,0,0.0183299389002037,0.0224032586558045,0.054989816700611,0.0325865580448065,0,0.0224032586558045,0.0366598778004073,0.0162932790224033,0.109979633401222,0.112016293279022,0.297352342158859,0.0835030549898167,0.0916496945010183,0.0936863543788187,0.130346232179226,0.0203665987780041,0.144602851323829,0.0672097759674134,0.0936863543788187,0.0672097759674134,0,0.0896130346232179,0,0,37.9837067209776,11,24051,3.4530642473616,0.289597855227882,57563
"ARD1D",224.8,"Unit 6","ARD NON GUANO",2,4767.74,16090.29297,1.22,0,0.0116279069767442,0.0406976744186047,0.0562015503875969,0,0,0.062015503875969,0.14922480620155,4.71705426356589,0,1,0.0329457364341085,0.0271317829457364,0.804263565891473,44.5,0.306201550387597,0,0.625968992248062,0.577519379844961,0,0.0484496124031008,0.275193798449612,0.331395348837209,0.377906976744186,0.302325581395349,7.00581395348837,1.86821705426357,0.0116279069767442,0.00968992248062015,0.00968992248062015,0.0310077519379845,0,0.106589147286822,0.00775193798449612,0,0,0.0387596899224806,0.0348837209302326,0.00968992248062015,0,0.0310077519379845,0.0426356589147287,0.106589147286822,0.312015503875969,0.0581395348837209,0.0775193798449612,0.0910852713178295,0.0949612403100775,0,0.0310077519379845,0.0406976744186047,0.0213178294573643,0.0775193798449612,0,0,0,0.0251937984496124,38.7674418604651,11.0445736434109,25703,3.5100894893841,0.284893021395721,58928
"ARD1D",225,"Unit 6","ARD NON GUANO",2,4769.76,16668.16211,1.11,0.0234192037470726,0.0749414519906323,0.0608899297423888,0.0655737704918033,0.0421545667447307,0.0398126463700234,0.100702576112412,0.154566744730679,5.7423887587822,0.0702576112412178,1,0,0.0889929742388759,1.04215456674473,46.9250585480094,0.402810304449649,0,0.960187353629977,1.00234192037471,0,0,0.189695550351288,0.156908665105386,0.601873536299766,0.121779859484778,9.07962529274005,2.20140515222482,0.0257611241217799,0.0234192037470726,0.0421545667447307,0,0,0.0187353629976581,0.0117096018735363,0.00936768149882904,0.0749414519906323,0,0.0281030444964871,0.0515222482435597,0,0.0281030444964871,0,0.110070257611241,0.480093676814988,0.140515222482436,0.140515222482436,0,0.0351288056206089,0,0,0.0257611241217799,0.128805620608899,0,0.0913348946135831,0.220140515222482,0.0374707259953162,0.168618266978923,51.0725995316159,13.7259953161593,27669,3.72086674628903,0.268754585473221,58430
"ARD1D",225.2,"Unit 6","ARD NON GUANO",2,4771.72,16584.9668,1.14,0.00806451612903226,0,0.0342741935483871,0.0181451612903226,0,0,0.0685483870967742,0.0887096774193548,5.21975806451613,0.0181451612903226,1,0,0.131048387096774,0.780241935483871,42.4213709677419,0.30241935483871,0,0.915322580645161,0.985887096774194,0.104838709677419,0,0.0584677419354839,0.0806451612903226,0.389112903225806,0.106854838709677,8.18548387096774,1.80040322580645,0,0.0201612903225806,0.0564516129032258,0,0,0.0383064516129032,0.0483870967741935,0,0.0564516129032258,0,0,0.0403225806451613,0.0725806451612903,0.030241935483871,0.0604838709677419,0.131048387096774,0.372983870967742,0.161290322580645,0.13508064516129,0,0,0,0,0,0.0826612903225806,0.0262096774193548,0,0,0.0705645161290323,0.143145161290323,42.6229838709677,10.9879032258065,26591,3.87908256880734,0.257792914242467,58466
"ARD1D",225.4,"Unit 6","ARD NON GUANO",2,4773.67,15677.01172,1.12,0.01985559566787,0,0.0379061371841155,0.0397111913357401,0.0577617328519856,0,0.0487364620938628,0.175090252707581,4.65703971119134,0.0306859205776173,1,0.036101083032491,0.0649819494584837,0.812274368231047,39.942238267148,0.315884476534296,0,0.635379061371841,0.693140794223827,0.0649819494584837,0.0126353790613718,0,0.0631768953068592,0.371841155234657,0.149819494584838,5.95667870036101,1.44043321299639,0.0126353790613718,0,0,0.01985559566787,0,0,0.0433212996389892,0,0.0216606498194946,0.01985559566787,0.0342960288808664,0.0415162454873646,0.0324909747292419,0.036101083032491,0.0144404332129964,0.117328519855596,0.444043321299639,0.148014440433213,0.0884476534296029,0.0794223826714801,0.0649819494584837,0.0324909747292419,0.0469314079422383,0.0216606498194946,0.0288808664259928,0,0.055956678700361,0,0.137184115523466,0,35.0379061371841,9.29602888086643,24561,3.76912621359223,0.265313482046262,56786
"ARD1D",225.6,"Unit 6","ARD NON GUANO",2,4775.62,15471.52148,1.22,0.0246710526315789,0,0.0394736842105263,0.0115131578947368,0,0,0.0394736842105263,0.1875,3.57236842105263,0,1,0.0838815789473684,0.0542763157894737,0.71875,44.9013157894737,0.268092105263158,0,0.268092105263158,0.473684210526316,0.0921052631578947,0.0625,0.03125,0.110197368421053,0.0493421052631579,0.0986842105263158,4.72039473684211,1.64309210526316,0,0.0230263157894737,0,0.0263157894736842,0.00822368421052632,0.0542763157894737,0,0,0.03125,0.0361842105263158,0,0,0.0394736842105263,0,0,0.0921052631578947,0.407894736842105,0,0.0986842105263158,0.106907894736842,0.0838815789473684,0.0559210526315789,0,0,0,0.00657894736842105,0.0592105263157895,0.15625,0,0,29.3667763157895,8.72532894736842,23160,3.36569274269557,0.297115653878465,59480
"ARD1D",225.8,"Unit 6","ARD NON GUANO",2,4777.58,15972.59863,1.27,0.0143266475644699,0,0.0171919770773639,0,0,0,0.0229226361031519,0.124641833810888,3.44126074498567,0.0315186246418338,1,0.0128939828080229,0.0229226361031519,0.734957020057307,38.2808022922636,0.0959885386819484,0,0.365329512893983,0.342406876790831,0.140401146131805,0.0429799426934097,0.0200573065902579,0,0.113180515759312,0.0601719197707736,5.02292263610315,1.24355300859599,0.0128939828080229,0.0358166189111748,0,0.0128939828080229,0.0472779369627507,0,0,0.0214899713467049,0,0,0.0157593123209169,0.0587392550143266,0.0444126074498567,0.0243553008595989,0,0.0673352435530086,0.406876790830946,0.0329512893982808,0.0616045845272206,0,0.0415472779369628,0.0472779369627507,0,0.0687679083094556,0.0501432664756447,0.0243553008595989,0.0702005730659026,0.0787965616045845,0,0,27.163323782235,7.77077363896848,24384,3.49557522123894,0.286075949367089,60941
"ARD1D",226,"Unit 6","ARD NON GUANO",2,4779.53,16178.78809,1.16,0.0287009063444109,0,0.027190332326284,0.00906344410876133,0.0392749244712991,0,0.0438066465256798,0.107250755287009,3.54984894259819,0.00755287009063444,1,0.040785498489426,0.0498489425981873,0.68429003021148,41.2296072507553,0.377643504531722,0,0.353474320241692,0.495468277945619,0,0.0181268882175227,0,0,0.270392749244713,0.161631419939577,5.17220543806646,1.3987915407855,0,0.013595166163142,0.0166163141993958,0.0362537764350453,0,0.081570996978852,0.0241691842900302,0,0.0105740181268882,0.040785498489426,0.0362537764350453,0.0120845921450151,0,0.0392749244712991,0.110271903323263,0.0845921450151057,0.347432024169184,0.107250755287009,0.0981873111782477,0.0120845921450151,0.101208459214502,0,0.128398791540786,0.0740181268882175,0.0558912386706949,0.0347432024169184,0,0,0.0845921450151057,0,28.6057401812689,8.30664652567976,24436,3.44371703946172,0.290383904525532,61915
"ARD1D",226.2,"Unit 6","ARD NON GUANO",2,4781.49,16665.96484,1.21,0.0318949343339587,0.0112570356472795,0.0206378986866792,0,0.0806754221388368,0,0.050656660412758,0.191369606003752,4.26454033771107,0.050656660412758,1,0.0469043151969981,0.114446529080675,0.791744840525328,44.2176360225141,0.581613508442777,0.0206378986866792,0.48968105065666,0.641651031894934,0,0,0.0431519699812383,0.153846153846154,0.131332082551595,0.170731707317073,7.046904315197,1.83114446529081,0,0,0,0.0412757973733583,0.0731707317073171,0,0,0.0487804878048781,0.0337711069418387,0,0.0187617260787993,0.0393996247654784,0.0450281425891182,0.0712945590994371,0.174484052532833,0.135084427767355,0.412757973733583,0.127579737335835,0.129455909943715,0.0844277673545966,0.123827392120075,0,0.0731707317073171,0.0450281425891182,0.123827392120075,0.0787992495309568,0.0412757973733583,0.0544090056285178,0,0.110694183864916,38.6772983114447,10.8030018761726,26373,3.58023619312261,0.279311181178753,60522
"ARD1D",226.4,"Unit 6","ARD NON GUANO",2,4783.44,16446.07422,1.11,0,0,0.0192926045016077,0.0321543408360129,0.109324758842444,0.0707395498392283,0.147909967845659,0.131832797427653,8.98713826366559,0.067524115755627,1,0.0546623794212219,0.0160771704180064,1.63665594855305,57.0096463022508,0.659163987138264,0,1.2508038585209,1.491961414791,0.308681672025723,0,0.189710610932476,0.633440514469453,0.434083601286174,0.045016077170418,13.2475884244373,2.53054662379421,0.0353697749196141,0,0.0418006430868167,0,0.0418006430868167,0,0,0,0.0932475884244373,0,0,0.0160771704180064,0.0289389067524116,0,0,0.0643086816720257,0.340836012861736,0.0610932475884244,0.112540192926045,0.189710610932476,0.0418006430868167,0.0707395498392283,0,0.0803858520900322,0.154340836012862,0.202572347266881,0,0.122186495176849,0.12540192926045,0,69.8038585209003,18.3729903536977,27423,3.79926496324816,0.263208807407066,56003
"ARD1D",226.6,"Unit 6","ARD NON GUANO",2,4785.4,16261.18359,1.16,0,0,0.0278884462151394,0.0099601593625498,0.0677290836653386,0,0.0398406374501992,0.191235059760956,5.86454183266932,0,1,0.0717131474103586,0.049800796812749,0.99003984063745,44.9262948207171,0.372509960159363,0.0119521912350598,0.573705179282869,0.711155378486056,0.0856573705179283,0.0717131474103586,0.0199203187250996,0.101593625498008,0.324701195219123,0.167330677290837,7.04183266932271,1.84462151394422,0.0119521912350598,0,0,0.0119521912350598,0,0.0338645418326693,0.0358565737051793,0,0.0159362549800797,0,0,0.0179282868525896,0.047808764940239,0.0258964143426295,0.047808764940239,0.0597609561752988,0.426294820717131,0.0537848605577689,0.113545816733068,0.0239043824701195,0.0697211155378486,0,0,0,0.0796812749003984,0.0697211155378486,0.0717131474103586,0.0737051792828685,0,0,40.0298804780876,11.195219123506,25715,3.57562277580071,0.279671560089575,58775
"ARD1D",226.8,"Unit 6","ARD NON GUANO",2,4787.35,17222.43359,1.27,0,0,0,0.0227790432801822,0.0911161731207289,0.0113895216400911,0.0523917995444191,0.0683371298405467,7.02050113895216,0.00911161731207289,1,0.0523917995444191,0.0569476082004556,0.972665148063781,48.3940774487472,0.341685649202733,0,0.93621867881549,1.25284738041002,0.120728929384966,0.0227790432801822,0.339407744874715,0.271070615034169,0.44874715261959,0,10.1025056947608,2.35079726651481,0,0,0.0956719817767654,0,0,0,0.0478359908883827,0,0.0250569476082005,0.0592255125284738,0,0,0,0,0.184510250569476,0.104783599088838,0.480637813211845,0,0.0842824601366743,0.041002277904328,0.0136674259681093,0,0,0.10250569476082,0.143507972665148,0.0728929384965831,0,0.0774487471526196,0.0182232346241458,0,49.9430523917995,13.5466970387244,27872,3.68673280645704,0.271242873432155,61012
"ARD1D",227,"Unit 6","ARD NON GUANO",2,4789.3,17795.40625,1.21,0,0,0.0225563909774436,0.0150375939849624,0.130325814536341,0,0.0776942355889724,0.160401002506266,7.15538847117794,0.0225563909774436,1,0.0426065162907268,0.0325814536340852,1.09022556390977,44.4335839598997,0.31328320802005,0,1.26065162907268,1.24561403508772,0.177944862155388,0,0.380952380952381,0.285714285714286,0.802005012531328,0.340852130325815,12.0526315789474,2.73684210526316,0,0.012531328320802,0.0275689223057644,0.0200501253132832,0.0551378446115288,0,0.050125313283208,0,0,0.0426065162907268,0,0,0,0.037593984962406,0.0852130325814536,0.0576441102756892,0.423558897243108,0,0.087719298245614,0,0.130325814536341,0,0,0.147869674185464,0.117794486215539,0,0,0.145363408521303,0,0,60.203007518797,15.0902255639098,30042,3.98953662182362,0.250655676283252,60055
"ARD1D",227.2,"Unit 6","ARD NON GUANO",2,4791.26,18001.0957,1.3,0,0.021484375,0.01953125,0.025390625,0,0,0.0390625,0.142578125,5.453125,0.052734375,1,0,0.04296875,1.060546875,38.12890625,0.275390625,0,0.779296875,1.009765625,0,0,0,0.548828125,0.708984375,0.17578125,9.52734375,1.73046875,0.015625,0.01171875,0,0.0078125,0,0.01953125,0,0.021484375,0,0.017578125,0.111328125,0.013671875,0,0,0,0.02734375,0.37890625,0.12890625,0.130859375,0.10546875,0.052734375,0.013671875,0,0.04296875,0.12890625,0,0.193359375,0,0.203125,0,47.021484375,11.80859375,30121,3.98197155143897,0.251131879543095,62053
"ARD1D",227.4,"Unit 6","ARD NON GUANO",2,4793.21,17793.30664,1.26,0,0,0.008,0,0,0,0,0.146,3.826,0,1,0.032,0.052,0.776,36.948,0.198,0.048,0.824,0.936,0,0.042,0.038,0.304,0.824,0.026,9.608,2.058,0.012,0,0,0,0,0.074,0,0,0,0,0.01,0.028,0.01,0,0.074,0.126,0.254,0.072,0,0.086,0.022,0.11,0,0.044,0.152,0.08,0.036,0.04,0,0,48.384,11.758,30071,4.1149855417588,0.24301421957672,59533
"ARD1D",227.6,"Unit 6","ARD NON GUANO",2,4795.17,17192.93555,1.16,0.0277136258660508,0.0207852193995381,0.0323325635103926,0.0554272517321016,0.0554272517321016,0,0.0646651270207852,0,5.96997690531178,0,1,0.0254041570438799,0.106235565819861,1.12933025404157,43.6789838337182,0.438799076212471,0,0.94919168591224,1.08314087759815,0.124711316397229,0.170900692840647,0.323325635103926,0.272517321016166,0.678983833718245,0,10.4157043879908,1.70900692840647,0,0,0.138568129330254,0,0,0.159353348729792,0.046189376443418,0,0.0715935334872979,0.0392609699769053,0,0.0277136258660508,0.0715935334872979,0.0877598152424942,0.0138568129330254,0.115473441108545,0.351039260969977,0.0300230946882217,0.0739030023094688,0.108545034642032,0.110854503464203,0,0,0.0415704387990762,0.0300230946882217,0,0,0.200923787528868,0,0,52.715935334873,13.0762124711316,28488,4.03143765453903,0.248050468763691,58820
"ARD1D",227.8,"Unit 6","ARD NON GUANO",2,4797.12,16783.85742,1.08,0.0608228980322004,0,0.0679785330948122,0.00894454382826476,0.0286225402504472,0,0.0214669051878354,0.143112701252236,4.64579606440072,0.0143112701252236,1,0.0286225402504472,0.075134168157424,0.953488372093023,38.6350626118068,0.107334525939177,0.0518783542039356,0.604651162790698,0.667262969588551,0.100178890876565,0,0.141323792486583,0.0876565295169946,0.402504472271914,0.130590339892665,7.70483005366726,1.89445438282648,0,0.0250447227191413,0,0.0286225402504472,0.0250447227191413,0,0.0286225402504472,0,0.0143112701252236,0,0,0.0679785330948122,0.0447227191413238,0.0322003577817531,0,0.0983899821109123,0.339892665474061,0.0948121645796064,0.0590339892665474,0.0232558139534884,0.0966010733452594,0.0411449016100179,0,0,0.0590339892665474,0.112701252236136,0,0.10912343470483,0,0,38.4669051878354,10.0322003577818,27111,3.83434379457917,0.260800818490443,60023
"ARD1D",228,"Unit 6","ARD NON GUANO",2,4799.08,16074.99414,1.15,0.0119453924914676,0.0255972696245734,0.0597269624573379,0.0221843003412969,0.0255972696245734,0.037542662116041,0.0580204778156997,0.127986348122867,4.60580204778157,0,1,0.0324232081911263,0.0409556313993174,1.03754266211604,40.8327645051195,0.332764505119454,0,0.629692832764505,0.551194539249147,0,0,0.23037542662116,0.162116040955631,0.337883959044369,0.0546075085324232,6.16552901023891,1.41296928327645,0,0,0.0221843003412969,0.0204778156996587,0,0.0187713310580205,0.0341296928327645,0.0187713310580205,0.0136518771331058,0.0102389078498294,0.0273037542662116,0.0494880546075085,0.0494880546075085,0.0426621160409556,0,0.0699658703071672,0.390784982935154,0,0.100682593856655,0.0255972696245734,0.0802047781569966,0.0307167235494881,0.0733788395904437,0.204778156996587,0.0955631399317406,0.0767918088737201,0,0,0,0.0119453924914676,33.8959044368601,8.97610921501706,25123,3.77623574144487,0.264813975733776,59851
"ARD1D",228.2,"Unit 6","ARD NON GUANO",2,4801.03,15972.49805,1.16,0.0225563909774436,0.0240601503759399,0.0390977443609023,0,0,0,0.0526315789473684,0.154887218045113,3.53984962406015,0,1,0.0511278195488722,0.0496240601503759,0.766917293233083,41.6541353383459,0.273684210526316,0,0.320300751879699,0.335338345864662,0.0345864661654135,0.0165413533834586,0.198496240601504,0.103759398496241,0.0571428571428571,0.0165413533834586,4.68571428571429,1.43308270676692,0.0225563909774436,0.0180451127819549,0,0,0,0.0962406015037594,0.0105263157894737,0,0.0421052631578947,0.00902255639097744,0,0.0225563909774436,0.0330827067669173,0.0421052631578947,0.0315789473684211,0.0586466165413534,0.357894736842105,0,0.0676691729323308,0.0857142857142857,0.0646616541353384,0,0.0270676691729323,0.037593984962406,0.0075187969924812,0.0601503759398496,0,0.0721804511278196,0,0,28.0556390977444,8.37744360902256,24228,3.34894991922456,0.298601061263869,61466
