"Core","depth_cm","Group","Guano_Zone","Guano_Sum","SH20_age","kcps","MSE","Mg","Al","Si","P","S","Cl","Ar","K","Ca","Sc","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Rb","Sr","Zr","Nb","Mo","In","Sn","Sb","Te","I","Cs","Ba","La","Ce","Pr","Nd","Sm","Eu","Gd","Tb","Dy","Ho","Ta","W","Os","Ir","Pt","Au","Hg","Pb","Bi","Th","U","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","cps_sum"
"ARD1E",347.4,"Unit 1","ARD NON GUANO",2,8323.47,16589.86719,1.15,0.000256410256410256,0.000732600732600733,0.00113553113553114,0.000915750915750916,0.000915750915750916,0.00043956043956044,0.000769230769230769,0.00461538461538462,0.0244688644688645,0,0.0170695970695971,0.00227106227106227,0.00043956043956044,0.00714285714285714,0.794139194139194,0.0047985347985348,0.0010989010989011,0.00695970695970696,0.00450549450549451,0.0010989010989011,0.00135531135531136,0.006996336996337,0,0.0108058608058608,0,0.068021978021978,0.0243956043956044,0,0.00032967032967033,0,0.000549450549450549,0.000366300366300366,0.000659340659340659,0,0.000586080586080586,0,0,0.000549450549450549,0.000476190476190476,0.00021978021978022,0,0.000879120879120879,0.0019047619047619,0.00380952380952381,0.00263736263736264,0.000476190476190476,0.00032967032967033,0.000586080586080586,0,0.000659340659340659,0.00164835164835165,0.00032967032967033,0,0,0,0,0.00113553113553114,0.796996336996337,0.203003663003663,27300,3.92601948754962,0.254710910929313,54695
"ARD1E",347.6,"Unit 1","ARD NON GUANO",2,8334.91,17387.72461,1.24,0.00102582242660064,0.000778210116731518,0.00120268836222144,0.000530597806862398,0,0.000176865935620799,0.000530597806862398,0.00336045277679519,0.0237354085603113,0,0.0187477891758047,0.0010611956137248,0.000848956490979837,0.00873717721966749,0.905659709939866,0.0067916519278387,0,0.00834807216130173,0.0055535903784931,0.000530597806862398,0.000282985496993279,0.0053767244428723,0.000919702865228157,0.0119915104350902,0.00187477891758047,0.0559250088432968,0.0309161655465157,0.000318358684117439,0.000565970993986558,0.000389105058365759,0,0,0.000389105058365759,0,0,0,0.000282985496993279,0.00120268836222144,0.000636717368234878,0,0.000495224619738238,0.00215776441457375,0.00176865935620799,0.00516448532012734,0.00311284046692607,0.00148567385921472,0.00201627166607711,0.00137955429784224,0.00116731517509728,0.000424478245489919,0.00109656880084896,0.00304209409267775,0.000318358684117439,0,0.000389105058365759,0,0.000565970993986558,0.799434029006013,0.200565970993987,28270,3.98589065255732,0.250884955752212,60025
"ARD1E",347.8,"Unit 1","ARD NON GUANO",2,8346.36,14575.56738,1.1,0,0,0.000641995689457514,0,0.00169670289356629,0,0.00110056403907002,0.00522767918558261,0.036181042784427,0.000962993534186271,0.0239831246847343,0.00045856834961251,0.00160498922364378,0.012977484294034,1.17274269729903,0.0126564864493053,0,0.0127482001192278,0.00857522813775393,0.000596138854496263,0.000641995689457514,0.00408125831155134,0.000687852524418765,0.010226074196359,0,0.0920346677672307,0.0259091117531068,0,0,0,0.000596138854496263,0.000687852524418765,0,0,0.000687852524418765,0,0.00045856834961251,0.00114642087403127,0.00183427339845004,0.000825423029302518,0.00155913238868253,0.00155913238868253,0.00394368780666758,0.0130233411289953,0.00192598706837254,0.00307240794240382,0,0.00311826477736507,0,0,0.0021552712431788,0.000550282019535012,0,0,0,0.000687852524418765,0.000825423029302518,0.770257256844133,0.229742743155867,21807,3.35269461077844,0.298267547776389,53741
"ARD1E",348,"Unit 1","ARD NON GUANO",2,8357.81,14788.05664,1.11,0.000769585962752039,0.000359140115950952,0.00215484069570571,0.000718280231901903,0.000461751577651224,0,0.00220614642655585,0.00805499974347135,0.0518700938894875,0,0.0402236929865066,0.0025652865425068,0.00184700631060489,0.0168795854496947,1.86080755220358,0.00882458570622338,0,0.00738802524241958,0.0101585347083269,0.00672105074136781,0.00205222923400544,0.00236006361910625,0.00395054127546047,0,0.00164178338720435,0.118926684110615,0.0329382792057873,0,0.00051305730850136,0.000615668770201632,0,0.000769585962752039,0,0,0.00051305730850136,0,0.00051305730850136,0,0.000564363039351496,0.000718280231901903,0.00123133754040326,0,0.00277050946590734,0.0112872607870299,0,0.00261659227335693,0.00338617823610897,0.00205222923400544,0.00246267508080653,0,0.00369401262120979,0.00323226104355857,0.00205222923400544,0,0.00051305730850136,0,0,0.737981632548356,0.262018367451644,19491,2.81652633640102,0.355047274749722,62827
"ARD1E",348.2,"Unit 1","ARD NON GUANO",2,8369.25,14257.08301,1.16,0.0005500247511138,0,0.00319014355646004,0.0008250371266707,0.0013750618777845,0.00066002970133656,0.00115505197733898,0.00748033661514768,0.0520873439304769,0.0002750123755569,0.0418568835597602,0.00297013365601452,0.00176007920356416,0.0185358341125351,2.06440789835543,0.0135856113525109,0,0.0128155767009515,0.0100104504702712,0,0,0,0.0008250371266707,0.00132005940267312,0.00511523018535834,0.107969858643639,0.0309113910125956,0,0,0.00044001980089104,0,0,0.00176007920356416,0.00077003465155932,0,0,0,0.00071503217644794,0.00077003465155932,0.00176007920356416,0.0005500247511138,0,0.0033001485066828,0.0150156757054067,0.00231010395467796,0.0038501732577966,0.0024751113800121,0.00038501732577966,0,0.00176007920356416,0.00170507672845278,0.00187008415378692,0.00044001980089104,0.00286012870579176,0,0,0,0.748088663989879,0.25191133601012,18181,2.96965065502183,0.336739945592236,62223
"ARD1E",348.4,"Unit 1","ARD NON GUANO",2,8380.7,13881.4043,1.16,0.00122685049950342,0.000584214523573056,0.00286265116550797,0.000759478880644973,0.000817900333002278,0.000642635975930362,0.00122685049950342,0.0107495472337442,0.0642051761406789,0.00122685049950342,0.0434655605538354,0.00292107261786528,0.00128527195186072,0.0198048723491266,2.24315008471111,0.0111000759478881,0,0.0116258690191038,0.00905532511538237,0,0,0.000759478880644973,0.00116842904714611,0,0.0093474323771689,0.112811824501957,0.0338844423672372,0,0.000350528714143834,0,0.000233685809429222,0.00128527195186072,0,0,0.00111000759478881,0.000584214523573056,0.00052579307121575,0,0.00146053630893264,0.00163580066600456,0.000876321785359584,0.00128527195186072,0.00385581585558217,0.020447508325057,0.00262896535607875,0.00426476602208331,0.0031547584272945,0.00262896535607875,0.00286265116550797,0.00496582345037098,0.00257054390372145,0.00543319506922942,0.00403108021265409,0.00134369340421803,0.00169422211836186,0,0.00181106502307647,0.736519249868552,0.263480750131448,17117,2.79534368070953,0.357737764733878,62575
"ARD1E",348.6,"Unit 1","ARD NON GUANO",2,8392.15,13210.93652,1.12,0,0.000776447751536719,0.00232934325461016,0,0.00155289550307344,0,0.00181171142025235,0.0103526366871563,0.0722096408929149,0,0.0515043675186024,0.00420575865415723,0.00155289550307344,0.0227758007117438,2.55503073439017,0.0212229052086703,0,0.015140731154966,0.00841151730831446,0.00763506955677774,0,0.00142348754448399,0.00200582335813653,0,0.00685862180524102,0.113814299579424,0.0327402135231317,0,0,0.00058233581365254,0,0,0.00122937560659981,0,0,0.000258815917178907,0,0.00155289550307344,0.00245875121319961,0.000647039792947266,0.00239404723390489,0.000970559689420899,0.00472339048851504,0.0135878356518926,0.00135878356518926,0.00362342284050469,0.000711743772241993,0.0041410546748625,0.00155289550307344,0,0.00148819152377871,0,0.000517631834357813,0,0,0.00284697508896797,0.00207052733743125,0.746166289226787,0.253833710773213,15455,2.93958705072648,0.340183836281651,61512
"ARD1E",348.8,"Unit 1","ARD NON GUANO",2,8403.59,12771.25781,1.13,0,0,0.00100576639399222,0,0.00194448169505163,0,0.00201153278798444,0.0102588172187207,0.0720128738098431,0,0.0476733270752313,0.00248089043851415,0.00248089043851415,0.024607751106343,2.6201555585356,0.0160252112109427,0,0.00838138661660185,0.0135443207724286,0.00234678825264852,0.00415716776183452,0.00234678825264852,0,0,0.00415716776183452,0.109695588038085,0.0390237360868982,0,0,0.000603459836395333,0,0.000670510929328148,0.000402306557596889,0.000402306557596889,0.000938715301059407,0,0.000938715301059407,0.00174332841625318,0.000804613115193778,0.00147512404452193,0.00167627732332037,0.00120691967279067,0.00643690492155022,0.0158911090250771,0.00509588306289393,0.00583344508515489,0.00435832104063296,0.00214563497385007,0.00341960573957356,0.000938715301059407,0.000871664208126592,0.000469357650529704,0.00167627732332037,0,0,0.00308435027490948,0.0059004961780877,0.741585087836932,0.258414912163068,14914,2.86974571873378,0.348462929475588,60421
"ARD1E",349,"Unit 1","ARD NON GUANO",2,8415.04,13536.12012,1.14,0.00103312063202674,0,0.00145852324521422,0.000607718018839259,0,0,0.000972348830142814,0.00972348830142814,0.0613795199027651,0.00224855666970526,0.0381646915831054,0.00443634153752659,0.000546946216955333,0.0185961713764813,2.28386508659982,0.0167730173199635,0,0.00638103919781222,0.00905499848070495,0.00346399270738377,0.00297781829231237,0.00261318748100881,0.00206624126405348,0.00309936189608022,0.00218778486782133,0.132178669097539,0.0384685505925251,0,0.000303859009419629,0,0,0,0,0,0,0,0,0,0.000243087207535703,0.000364630811303555,0,0,0.0037678517168034,0.0101488909146156,0.000850805226374962,0.00206624126405348,0.00279550288666059,0.00285627468854452,0.0037678517168034,0.00194469766028563,0.00322090549984807,0.00443634153752659,0.0037678517168034,0,0.0018839258584017,0.00109389243391067,0.00334244910361592,0.725189911880887,0.274810088119113,16455,2.63887660327289,0.378949132657337,60705
"ARD1E",349.2,"Unit 1","ARD NON GUANO",2,8426.49,13582.11816,1.18,0,0,0.00144806460595934,0,0,0,0.00178223336118073,0.00902255639097744,0.0497354497354497,0.00206070732386522,0.031634642160958,0.00239487607908661,0.000835421888053467,0.0176552492341966,1.88409913673072,0.00802005012531328,0,0.00891116680590365,0.0051796157059315,0.00161514898357004,0,0.000612642717905876,0,0.00128098022834865,0.00924533556112503,0.133166248955723,0.0342522974101921,0,0,0,0.000445558340295182,0,0,0,0.000222779170147591,0,0.000835421888053467,0.00111389585073796,0.00150375939849624,0.000779727095516569,0.000946811473127263,0,0.0025619604566973,0.0162628794207742,0.00300751879699248,0.00484544695071011,0,0.000389863547758285,0,0,0.00194931773879142,0.00133667502088555,0,0,0.00050125313283208,0,0,0.734001670843776,0.265998329156224,17955,2.75942211055276,0.362394718870931,58168
"ARD1E",349.4,"Unit 1","ARD NON GUANO",2,8437.93,13629.51563,1.12,0,0.00048480930833872,0.000915750915750916,0,0.00123895712131006,0.000269338504632622,0.00150829562594268,0.0074876104287869,0.0425554837319543,0.000915750915750916,0.0277957336780866,0.00129282482223659,0.0022085757379875,0.0117431588019823,1.81447963800905,0.0169683257918552,0,0.00775694893341952,0.00667959491488903,0.00150829562594268,0,0.00587157940099117,0.00253178194354665,0,0.00468648998060763,0.118939883645766,0.0283344106873519,0,0,0,0.000377073906485671,0.000754147812971342,0.00102348631760396,0,0.00177763413057531,0.00123895712131006,0,0.000700280112044818,0.00231631113984055,0.00150829562594268,0.00134669252316311,0.00253178194354665,0.00619478560655031,0.0118508942038354,0.0022085757379875,0.0026395173453997,0.00172376642964878,0.00333979745744452,0.00113122171945701,0.00253178194354665,0.00172376642964878,0.000215470803706098,0.00188536953242836,0,0.000323206205559147,0,0.00452488687782805,0.729260935143288,0.270739064856712,18564,2.69359331476323,0.371251292657704,58663
"ARD1E",349.6,"Unit 1","ARD NON GUANO",2,8449.38,15011.34668,1.16,0.000681696450309198,0.000438233432341627,0.000633003846715684,0.000389540828748113,0,0,0.00121731508983785,0.00569703462044116,0.0424112577299508,0,0.0269757023908068,0.00199639674733408,0.00306763402639139,0.0129522325558748,1.79476067585334,0.00891074645761309,0,0.00856989823245849,0.00774212397136875,0.00433364171982276,0.00150947071139894,0.00579441982762818,0.0061839606563763,0.000535618639528656,0.00676827189949847,0.128256317865316,0.036081219262794,0.000438233432341627,0.00121731508983785,0.00126600769343137,0,0,0.000633003846715684,0.000730389053902712,0,0.000389540828748113,0.000340848225154599,0.000389540828748113,0,0.000973852071870283,0.00121731508983785,0.00204508935092759,0.0034571748551395,0.00900813166480012,0.000194770414374057,0.00316501923357842,0.00116862248624434,0.00399279349466816,0.00185031893655354,0.000827774261089741,0.00282417100842382,0.00267809319764328,0.00399279349466816,0,0.00574572722403467,0,0,0.729220431416468,0.270779568583532,20537,2.6930408199964,0.371327457264957,64783
"ARD1E",349.8,"Unit 1","ARD NON GUANO",2,8460.83,13064.04492,1.22,0,0,0.000243783520234032,0.000426621160409556,0.000731350560702097,0,0.00030472940029254,0.00792296440760605,0.0597879083373964,0.00134080936128718,0.0334592881521209,0.00207215992198927,0.00365675280351048,0.0181009263773769,2.2077035592394,0.011518771331058,0,0.00761823500731351,0.00901999024865919,0.0022549975621648,0.00280351048269137,0,0,0.00201121404193077,0.00591175036567528,0.151938078985861,0.0367503656752804,0,0.000365675280351048,0,0,0.000731350560702097,0,0,0.00140175524134568,0.00127986348122867,0.000731350560702097,0,0.00109702584105314,0.00164553876157972,0.00060945880058508,0.000731350560702097,0.00231594344222331,0.0235860555826426,0.00121891760117016,0.00463188688444661,0.00219405168210629,0.00353486104339347,0.00115797172111165,0.000975134080936129,0.00140175524134568,0.00237688932228181,0,0.00548512920526572,0,0.00524134568503169,0,0.730741101901511,0.269258898098489,16408,2.71389769126302,0.368473728106756,59533
"ARD1E",350,"Unit 1","ARD NON GUANO",2,8472.28,10264.58398,1.16,0.000679694137638063,0.000339847068819031,0.0032285471537808,0.000849617672047579,0.00127442650807137,0,0.0016142735768904,0.0111299915038233,0.0610875106202209,0.000934579439252336,0.040696686491079,0.00186915887850467,0,0.0157179269328802,2.6768054375531,0.0171622769753611,0,0.00722175021240442,0.008071367884452,0.00467289719626168,0,0.00118946474086661,0.00722175021240442,0,0.00696686491079014,0.122769753610875,0.037892948173322,0,0,0,0.00186915887850467,0,0,0,0,0,0,0.000934579439252336,0.00203908241291419,0,0,0.00441801189464741,0.00458793542905692,0.0121495327102804,0.000849617672047579,0.0038232795242141,0.00280373831775701,0.00373831775700935,0.00297366185216653,0,0,0.00280373831775701,0.00475785896346644,0,0.00390824129141886,0.000679694137638063,0.000509770603228547,0.729991503823279,0.27000849617672,11770,2.70358716173694,0.36987895716946,48048
"ARD1E",350.2,"Unit 1","ARD NON GUANO",2,8482.3,11889.9043,1,0,0.00109298149738465,0.00163947224607698,0,0,0.0010149113904286,0.00288859395737372,0.0113982356155828,0.0700288859395737,0,0.0444218908579905,0.00484034663127488,0.00796315090951675,0.0275587477554844,3.15723319540948,0.00749473026778047,0.00148333203216488,0.0157701616051214,0.00710437973300023,0.00140526192520884,0,0.00663595909126396,0.000780701069560465,0,0.00156140213912093,0.105238504176751,0.0323210242798033,0.000546490748692326,0.000936841283472558,0,0.00109298149738465,0.000468420641736279,0.00140526192520884,0.000390350534780233,0.00156140213912093,0.00226403310172535,0,0.000312280427824186,0.00242017331563744,0.00265438363650558,0.00327894449215395,0,0.00772894058864861,0.023421032086814,0.00444999609649465,0.00577718791474744,0.00421578577562651,0.00507455695214302,0.00484034663127488,0.000468420641736279,0.00390350534780233,0.00109298149738465,0.00249824342259349,0,0.00398157545475837,0,0.000390350534780233,0.746896713248497,0.253103286751503,12809,2.95095619987662,0.338873209992683,58858
"ARD1E",350.4,"Unit 1","ARD NON GUANO",2,8492.32,10547.6709,1.15,0.000623274864215119,0,0.00204790312527825,0,0.00178078532632891,0,0.00258213872317692,0.0103285548927077,0.0846763422669397,0,0.0558276199804114,0.0029382957884427,0.00204790312527825,0.0218146202475292,3.06277268275309,0.0133558899474668,0,0.0039177277179236,0.00819161250111299,0.00400676698424005,0,0,0.00320541358739204,0.0029382957884427,0.0080135339684801,0.148250378416882,0.0357047457928947,0,0,0,0,0.000445196331582228,0,0,0,0,0,0.00186982459264536,0,0,0.00124654972843024,0.00436292404950583,0.00739025910426498,0.0176297747306562,0.00365060991897427,0.000979431929480901,0.00747929837058143,0.00142462826106313,0.000356157065265782,0.0019588638589618,0.000445196331582228,0.0060546701095183,0.00427388478318939,0.00160270679369602,0.00329445285370849,0,0.00222598165791114,0.734752025643309,0.265247974356691,11231,2.77005706612957,0.36100339311682,51008
"ARD1E",350.8,"Unit 1","ARD NON GUANO",2,8512.37,10708.76172,1.09,0.00105405812377654,0.000451739195904231,0.00127992772172866,0.000752898659840385,0,0,0.00158108718566481,0.00828188525824424,0.0453244993223912,0.000752898659840385,0.0314711639813281,0.0029363047733775,0,0.0132510164131908,2.1782864026502,0.0154344225267279,0,0.0082065953922602,0.00496913115494654,0.000677608793856347,0.00188224664960096,0.00278572504140943,0.00225869597952116,0,0.00353862370124981,0.129122120162626,0.0400542087035085,0,0.000903478391808463,0,0.00120463785574462,0.000677608793856347,0,0.000376449329920193,0,0,0.00127992772172866,0.000978768257792501,0.00165637705164885,0.000376449329920193,0.000451739195904231,0.00670079807257943,0.00504442102093058,0.0150579731968077,0.00127992772172866,0.00158108718566481,0.00127992772172866,0.00218340611353712,0.00173166691763289,0.00248456557747327,0.00180695678361693,0.000451739195904231,0.000978768257792501,0,0,0.00707724740249962,0.0029363047733775,0.738292425839482,0.261707574160518,13282,2.8210586881473,0.354476850907608,47189
"ARD1E",351,"Unit 1","ARD NON GUANO",2,8522.39,12694.7627,1.12,0,0,0.00110266380360977,0.00052231443328884,0,0,0.0017410481109628,0.0078347164993326,0.0409726655446579,0,0.0298879925715281,0.000290174685160467,0.000232139748128373,0.0116650223434508,1.82270326736695,0.0170622714874354,0,0.00649991294759445,0.0069641924438512,0.0026115721664442,0,0.00116069874064187,0.00441065521443909,0,0.00713829725494748,0.112065463408972,0.0380709186930532,0,0.000986593929545586,0,0.00034820962219256,0.000986593929545586,0,0.00110266380360977,0,0,0,0.00266960710347629,0.00121873367767396,0,0,0.00452672508850328,0.00359816609598979,0.013057860832221,0.00034820962219256,0.00139283848877024,0.00191515292205908,0.00313388659973304,0.00121873367767396,0.00121873367767396,0.00139283848877024,0.000464279496256747,0.00441065521443909,0,0,0.0078347164993326,0.00237943241831583,0.724798328593813,0.275201671406187,17231,2.63369886123998,0.379694130835135,54573
"ARD1E",351.2,"Unit 1","ARD NON GUANO",2,8532.41,13903.00293,1.18,0,0,0.000643776824034335,0.000858369098712446,0.000965665236051502,0.000912017167381974,0.00118025751072961,0.00386266094420601,0.0365343347639485,0.0013412017167382,0.0284871244635193,0.00246781115879828,0.00284334763948498,0.0168991416309013,1.80901287553648,0.00734978540772532,0,0.00568669527896996,0.00643776824034335,0.00450643776824034,0.00268240343347639,0.00311158798283262,0.000482832618025751,0,0.00756437768240343,0.133905579399142,0.042274678111588,0.000321888412017167,0,0.00123390557939914,0,0.000590128755364807,0.000321888412017167,0,0.000912017167381974,0,0.000268240343347639,0,0.000751072961373391,0.00112660944206009,0.000697424892703863,0.000268240343347639,0.00380901287553648,0.0190987124463519,0,0.00219957081545064,0.000804721030042918,0.00209227467811159,0.00236051502145923,0,0.00182403433476395,0.000429184549356223,0.00246781115879828,0,0.00198497854077253,0,0.00413090128755365,0.728272532188841,0.271727467811159,18640,2.68015794669299,0.373112338858195,59046
"ARD1E",351.4,"Unit 1","ARD NON GUANO",2,8542.44,14762.25684,1.15,0,0,0.000912408759124088,0,0.00209317303563761,0,0.00107342206955775,0.0064405324173465,0.047230571060541,0.00144911979390296,0.0331687419493345,0.00203950193215973,0.00279089738085015,0.0173357664233577,2.12585873765565,0.0118076427651353,0,0.00531343924431086,0.00670888793473594,0.00262988407041649,0.00252254186346071,0.00268355517389438,0.00568913696865608,0.00402533276084156,0.00703091455560326,0.136753971661657,0.0384285100901675,0,0,0.000590382138256763,0,0,0.00021468441391155,0.000375697724345213,0.000375697724345213,0.000375697724345213,0.00064405324173465,0.0004293688278231,0.00134177758694719,0.00144911979390296,0.000912408759124088,0.000536711034778875,0.0047230571060541,0.0181945040790039,0.00246887075998283,0.00354229282954058,0.00370330613997424,0.00418634607127523,0.00187848862172606,0.00101975096607986,0.00220051524259339,0,0,0,0.00187848862172606,0,0.00413267496779734,0.732610562473164,0.267389437526836,18632,2.73986350863107,0.364981684981685,65569
"ARD1E",351.6,"Unit 1","ARD NON GUANO",2,8552.46,12596.2666,1.21,0.000367489434678753,0,0.00104122006492313,0,0,0,0.00183744717339376,0.0108409383230232,0.0578183377227905,0.00146995773871501,0.0329515526428615,0.00220493660807252,0.00128621302137564,0.0172107551907883,2.03785141177191,0.0115146689532676,0,0.00557358975929442,0.0060023274330863,0.00208244012984627,0,0.00557358975929442,0.00189869541250689,0,0.00226618484718564,0.128131316224659,0.0289091688613952,0.000367489434678753,0.000979971825810008,0,0,0,0,0.000796227108470632,0,0.00128621302137564,0,0.00122496478226251,0.00195994365162002,0.00128621302137564,0.000489985912905004,0.00122496478226251,0.00379739082501378,0.0171495069516751,0.000796227108470632,0.00177619893428064,0.00159245421694126,0.00257242604275127,0.00110246830403626,0.00177619893428064,0.000796227108470632,0.00330740491210878,0.00416488025969253,0,0,0,0.000734978869357506,0.725669137012311,0.274330862987689,16327,2.64523331100692,0.37803848750844,55610
